version,4,4
counter,							engine_state,							temperature,							engine_rpm,							pump_vol,							radio_vol,							engine_vol,							pressure,							rc_input1,							rc_input2,							speed,							pump_st,							pump_rpm,							error_coe,							current,							tcu_temp,							ecu_temp,							thrust,							fuel_temp,							fuel_press,							combustion_press
8856,5,475,75800,6710,0,1640,100300,1700,2000,0,2,8850,0,24,32,34,0,0,0,0
8857,5,480,75950,6720,0,1640,100300,1700,2000,0,2,8850,0,24,32,34,0,0,0,0
8858,5,480,76000,6740,0,1640,100300,1700,2000,0,2,8850,0,24,32,34,0,0,0,0
8859,5,480,76250,6750,0,1640,100300,1700,2000,0,2,8850,0,24,32,34,0,0,0,0
8860,5,480,76300,6760,0,1640,100290,1700,2000,0,2,8900,0,24,32,34,0,0,0,0
8861,5,480,76250,6770,0,1640,100290,1700,2000,0,2,8900,0,24,32,34,0,0,0,0
8862,5,480,76350,6780,0,1640,100300,1700,2000,0,2,8900,0,24,32,34,0,0,0,0
8863,5,480,76550,6790,0,1640,100300,1700,2000,0,2,8900,0,25,32,34,0,0,0,0
8864,5,480,76600,6800,0,1640,100290,1700,2000,0,2,9000,0,25,32,34,0,0,0,0
8865,5,480,76750,6810,0,1640,100290,1700,2000,0,2,9000,0,25,32,34,0,0,0,0
8866,5,485,76750,6820,0,1640,100290,1700,2000,0,2,9100,0,25,32,34,0,0,0,0
8867,5,485,76950,6820,0,1640,100290,1700,2000,0,2,9100,0,25,32,34,0,0,0,0
8868,5,485,77050,6830,0,1640,100290,1700,2000,0,2,9100,0,25,32,34,0,0,0,0
8869,5,485,77100,6840,0,1640,100290,1700,2000,0,2,9100,0,25,32,34,0,0,0,0
8870,5,485,77150,6850,0,1640,100290,1700,2000,0,2,9100,0,25,32,34,0,0,0,0
8871,5,485,77400,6850,0,1640,100290,1700,2000,0,2,9100,0,25,32,34,0,0,0,0
8872,5,485,77350,6860,0,1640,100290,1700,2000,0,2,9100,0,25,32,34,0,0,0,0
8873,5,485,77500,6860,0,1640,100290,1700,2000,0,2,9100,0,26,32,34,0,0,0,0
8874,5,485,77550,6870,0,1640,100290,1700,2000,0,2,9200,0,26,32,34,0,0,0,0
8875,5,490,77550,6870,0,1640,100290,1700,2000,0,2,9200,0,26,32,34,0,0,0,0
8876,5,490,77650,6880,0,1640,100290,1700,2000,0,2,9250,0,26,32,34,0,0,0,0
8877,5,490,77700,6880,0,1640,100290,1700,2000,0,2,9250,0,26,32,34,0,0,0,0
8878,5,490,77750,6880,0,1640,100290,1700,2000,0,2,9200,0,26,32,34,0,0,0,0
8879,5,490,77750,6890,0,1640,100290,1700,2000,0,2,9200,0,26,32,34,0,0,0,0
8880,5,490,77700,6890,0,1640,100280,1700,2000,0,2,9250,0,26,32,34,0,0,0,0
8881,5,490,77850,6890,0,1640,100280,1700,2000,0,2,9250,0,26,32,34,0,0,0,0
8882,5,490,77950,6890,0,1640,100280,1700,2000,0,2,9250,0,26,32,34,0,0,0,0
8883,5,490,78000,6900,0,1640,100280,1700,2000,0,2,9250,0,26,32,34,0,0,0,0
8884,5,490,77900,6900,0,1640,100280,1700,2000,0,2,9250,0,26,32,34,0,0,0,0
8885,5,490,77900,6900,0,1640,100280,1700,2000,0,2,9250,0,26,32,34,0,0,0,0
8886,5,490,77950,6900,0,1640,100290,1700,2000,0,2,9250,0,26,32,34,0,0,0,0
8887,5,490,78000,6910,0,1640,100290,1700,2000,0,2,9250,0,26,32,34,0,0,0,0
8888,5,490,77950,6910,0,1640,100290,1700,2000,0,2,9300,0,26,32,34,0,0,0,0
8889,5,490,78100,6910,0,1640,100290,1700,2000,0,2,9300,0,26,32,34,0,0,0,0
8890,5,495,78100,6910,0,1640,100290,1700,2000,0,2,9250,0,26,32,34,0,0,0,0
8891,5,495,78100,6910,0,1640,100290,1700,2000,0,2,9250,0,26,32,34,0,0,0,0
8892,5,495,78200,6910,0,1640,100280,1700,2000,0,2,9300,0,26,32,34,0,0,0,0
8893,5,495,78200,6920,0,1640,100280,1700,2000,0,2,9300,0,26,32,34,0,0,0,0
8894,5,495,78150,6920,0,1640,100280,1700,2000,0,2,9300,0,26,32,34,0,0,0,0
8895,5,495,78200,6920,0,1640,100280,1700,2000,0,2,9300,0,26,32,34,0,0,0,0
8896,5,495,78200,6920,0,1640,100280,1700,2000,0,2,9350,0,26,32,34,0,0,0,0
8897,5,495,78050,6920,0,1640,100280,1700,2000,0,2,9350,0,26,32,34,0,0,0,0
8898,5,495,78100,6920,0,1640,100290,1700,2000,0,2,9300,0,26,32,34,0,0,0,0
8899,5,495,78150,6920,0,1640,100290,1700,2000,0,2,9300,0,26,32,34,0,0,0,0
8900,5,495,78250,6920,0,1640,100290,1700,2000,0,2,9350,0,26,32,34,0,0,0,0
8901,5,495,78200,6920,0,1640,100290,1700,2000,0,2,9350,0,26,32,34,0,0,0,0
8902,5,495,78150,6930,0,1640,100280,1700,2000,0,2,9300,0,26,32,34,0,0,0,0
8903,5,495,78250,6930,0,1640,100280,1700,2000,0,2,9300,0,26,32,34,0,0,0,0
8904,5,495,78300,6930,0,1640,100290,1700,2000,0,2,9350,0,26,32,34,0,0,0,0
8905,5,495,78300,6930,0,1640,100290,1700,2000,0,2,9350,0,26,32,34,0,0,0,0
8906,5,495,78300,6930,0,1640,100290,1700,2000,0,2,9350,0,26,32,34,0,0,0,0
8907,5,495,78200,6930,0,1640,100290,1700,2000,0,2,9350,0,26,32,34,0,0,0,0
8908,5,495,78350,6930,0,1640,100290,1700,2000,0,2,9300,0,26,32,34,0,0,0,0
8909,5,495,78300,6930,0,1640,100290,1700,2000,0,2,9300,0,26,32,34,0,0,0,0
8910,5,495,78350,6930,0,1640,100290,1700,2000,0,2,9350,0,26,32,34,0,0,0,0
8911,5,495,78250,6930,0,1640,100290,1700,2000,0,2,9350,0,26,32,34,0,0,0,0
8912,5,495,78300,6930,0,1640,100280,1700,2000,0,2,9300,0,26,32,34,0,0,0,0
8913,5,495,78350,6930,0,1640,100280,1700,2000,0,2,9300,0,26,32,34,0,0,0,0
8914,5,495,78350,6930,0,1640,100280,1700,2000,0,2,9350,0,26,32,34,0,0,0,0
8915,5,495,78350,6930,0,1640,100280,1700,2000,0,2,9350,0,26,32,36,0,0,0,0
8916,5,495,78300,6930,0,1640,100290,1700,2000,0,2,9400,0,26,32,36,0,0,0,0
8917,5,495,78300,6930,0,1640,100290,1700,2000,0,2,9400,0,26,32,36,0,0,0,0
8918,5,495,78350,6930,0,1640,100290,1700,2000,0,2,9350,0,26,32,36,0,0,0,0
8919,5,495,78250,6930,0,1640,100290,1700,2000,0,2,9350,0,26,34,36,0,0,0,0
8920,5,495,78250,6930,0,1640,100280,1700,2000,0,2,9350,0,26,34,36,0,0,0,0
8921,5,495,78200,6930,0,1640,100280,1700,2000,0,2,9350,0,26,34,36,0,0,0,0
8922,5,495,78300,6930,0,1640,100290,1700,2000,0,2,9350,0,26,34,36,0,0,0,0
8923,5,495,78300,6940,0,1640,100290,1700,2000,0,2,9350,0,26,34,36,0,0,0,0
8924,5,495,78350,6940,0,1640,100280,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8925,5,495,78400,6940,0,1640,100280,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8926,5,495,78350,6940,0,1640,100290,1700,2000,0,2,9350,0,26,34,36,0,0,0,0
8927,5,495,78350,6940,0,1640,100290,1700,2000,0,2,9350,0,26,34,36,0,0,0,0
8928,5,495,78350,6940,0,1640,100290,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8929,5,495,78400,6940,0,1640,100290,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8930,5,495,78400,6940,0,1640,100290,1700,2000,0,2,9350,0,26,34,36,0,0,0,0
8931,5,495,78350,6940,0,1640,100290,1700,2000,0,2,9350,0,26,34,36,0,0,0,0
8932,5,495,78400,6940,0,1640,100290,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8933,5,495,78350,6940,0,1640,100290,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8934,5,495,78350,6940,0,1640,100290,1700,2000,0,2,9350,0,26,34,36,0,0,0,0
8935,5,495,78350,6940,0,1640,100290,1700,2000,0,2,9350,0,26,34,36,0,0,0,0
8936,5,495,78450,6940,0,1640,100280,1700,2000,0,2,9350,0,26,34,36,0,0,0,0
8937,5,495,78400,6940,0,1640,100280,1700,2000,0,2,9350,0,26,34,36,0,0,0,0
8938,5,495,78450,6940,0,1640,100280,1700,2000,0,2,9350,0,26,34,36,0,0,0,0
8939,5,495,78400,6940,0,1640,100280,1700,2000,0,2,9350,0,26,34,36,0,0,0,0
8940,5,495,78400,6940,0,1640,100290,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8941,5,495,78400,6940,0,1640,100290,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8942,5,495,78450,6940,0,1640,100290,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8943,5,495,78500,6940,0,1640,100290,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8944,5,495,78450,6940,0,1640,100300,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8945,5,495,78300,6940,0,1640,100300,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8946,5,495,78400,6940,0,1640,100290,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8947,5,495,78450,6940,0,1640,100290,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8948,5,495,78450,6940,0,1640,100290,1700,2000,0,2,9450,0,26,34,36,0,0,0,0
8949,5,495,78450,6940,0,1640,100290,1700,2000,0,2,9450,0,26,34,36,0,0,0,0
8950,5,495,78400,6940,0,1640,100290,1700,2000,0,2,9350,0,26,34,36,0,0,0,0
8951,5,495,78400,6940,0,1640,100290,1700,2000,0,2,9350,0,26,34,36,0,0,0,0
8952,5,495,78400,6940,0,1640,100290,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8953,5,495,78500,6940,0,1640,100290,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8954,5,495,78550,6930,0,1640,100280,1700,2000,0,2,9450,0,26,34,36,0,0,0,0
8955,5,495,78550,6930,0,1640,100280,1700,2000,0,2,9450,0,26,34,36,0,0,0,0
8956,5,495,78450,6930,0,1640,100290,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8957,5,495,78450,6930,0,1640,100290,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8958,5,495,78500,6930,0,1640,100290,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8959,5,495,78550,6930,0,1640,100290,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8960,5,495,78500,6930,0,1640,100290,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8961,5,495,78450,6930,0,1640,100290,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8962,5,495,78400,6930,0,1640,100290,1700,2000,0,2,9350,0,26,34,36,0,0,0,0
8963,5,495,78400,6930,0,1640,100290,1700,2000,0,2,9350,0,26,34,36,0,0,0,0
8964,5,495,78400,6930,0,1640,100280,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8965,5,495,78450,6930,0,1640,100280,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8966,5,495,78400,6930,0,1640,100280,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8967,5,495,78400,6930,0,1640,100280,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8968,5,495,78400,6930,0,1640,100280,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8969,5,495,78450,6930,0,1640,100280,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8970,5,495,78400,6930,0,1640,100290,1700,2000,0,2,9450,0,26,34,36,0,0,0,0
8971,5,495,78400,6930,0,1640,100290,1700,2000,0,2,9450,0,26,34,36,0,0,0,0
8972,5,495,78450,6930,0,1640,100280,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8973,5,495,78350,6930,0,1640,100280,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8974,5,495,78450,6930,0,1640,100290,1700,2000,0,2,9350,0,26,34,36,0,0,0,0
8975,5,495,78400,6930,0,1640,100290,1700,2000,0,2,9350,0,26,34,36,0,0,0,0
8976,5,495,78300,6930,0,1640,100280,1700,2000,0,2,9350,0,26,34,36,0,0,0,0
8977,5,495,78450,6930,0,1640,100280,1700,2000,0,2,9350,0,26,34,36,0,0,0,0
8978,5,495,78400,6930,0,1640,100290,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8979,5,490,78400,6930,0,1640,100290,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8980,5,490,78400,6930,0,1640,100280,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8981,5,490,78350,6930,0,1640,100280,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8982,5,495,78450,6930,0,1640,100280,1700,2000,0,2,9350,0,26,34,36,0,0,0,0
8983,5,495,78450,6930,0,1640,100280,1700,2000,0,2,9350,0,26,34,36,0,0,0,0
8984,5,495,78400,6930,0,1640,100290,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8985,5,495,78500,6930,0,1640,100290,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8986,5,490,78500,6930,0,1640,100290,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8987,5,495,78300,6930,0,1640,100290,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8988,5,495,78400,6930,0,1640,100290,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8989,5,490,78400,6930,0,1640,100290,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8990,5,495,78400,6930,0,1640,100290,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8991,5,495,78400,6930,0,1640,100290,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8992,5,490,78400,6930,0,1640,100290,1700,2000,0,2,9350,0,26,34,36,0,0,0,0
8993,5,495,78450,6930,0,1640,100290,1700,2000,0,2,9350,0,26,34,36,0,0,0,0
8994,5,495,78400,6930,0,1640,100300,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8995,5,495,78500,6930,0,1640,100300,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8996,5,495,78450,6930,0,1640,100290,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8997,5,490,78400,6930,0,1640,100290,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8998,5,490,78400,6930,0,1640,100290,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
8999,5,490,78350,6930,0,1640,100290,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
9000,5,490,78400,6930,0,1640,100290,1700,2000,0,2,9350,0,26,34,36,0,0,0,0
9001,5,490,78350,6930,0,1640,100290,1700,2000,0,2,9350,0,26,34,36,0,0,0,0
9002,5,490,78350,6930,0,1640,100290,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
9003,5,490,78350,6930,0,1640,100290,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
9004,5,490,78350,6930,0,1640,100290,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
9005,5,490,78350,6930,0,1640,100290,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
9006,5,490,78350,6930,0,1640,100280,1700,2000,0,2,9350,0,26,34,36,0,0,0,0
9007,5,490,78300,6930,0,1640,100280,1700,2000,0,2,9350,0,26,34,36,0,0,0,0
9008,5,490,78350,6930,0,1640,100280,1700,2000,0,2,9300,0,26,34,36,0,0,0,0
9009,5,490,78350,6930,0,1640,100280,1700,2000,0,2,9300,0,26,34,36,0,0,0,0
9010,5,490,78400,6930,0,1640,100280,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
9011,5,490,78550,6930,0,1640,100280,1700,2000,0,2,9400,0,26,34,36,0,0,0,0
9012,5,490,78400,6930,0,1640,100290,1700,2000,0,2,9350,0,26,34,36,0,0,0,0
9013,5,490,78400,6930,0,1640,100290,1700,2000,0,2,9350,0,26,34,36,0,0,0,0
9014,5,490,78400,6940,0,1640,100290,1800,2000,0,2,9400,0,26,34,36,0,0,0,0
9015,5,490,78450,6970,0,1640,100290,1800,2000,0,2,9400,0,26,34,36,0,0,0,0
9016,5,490,78800,7010,0,1640,100290,1800,2000,0,2,9500,0,26,34,36,0,0,0,0
9017,5,490,79050,7030,0,1640,100290,1800,2000,0,2,9500,0,27,34,36,0,0,0,0
9018,5,490,79250,7060,0,1640,100290,1800,2000,0,2,9650,0,27,34,36,0,0,0,0
9019,5,495,79500,7090,0,1640,100290,1800,2000,0,2,9650,0,28,36,36,0,0,0,0
9020,5,495,79800,7120,0,1640,100280,1800,2000,0,2,9750,0,28,36,36,0,0,0,0
9021,5,500,80000,7140,0,1640,100280,1800,2000,0,2,9750,0,28,36,36,0,0,0,0
9022,5,500,80100,7170,0,1640,100290,1800,2000,0,2,9900,0,28,36,36,0,0,0,0
9023,5,500,80300,7190,0,1640,100290,1800,2000,0,2,9900,0,29,36,36,0,0,0,0
9024,5,505,80500,7220,0,1640,100290,1800,2000,0,2,9950,0,29,36,36,0,0,0,0
9025,5,505,80650,7240,0,1640,100290,1800,2000,0,2,9950,0,29,36,36,0,0,0,0
9026,5,505,80900,7260,0,1640,100280,1800,2000,0,2,10050,0,29,36,36,0,0,0,0
9027,5,510,81100,7280,0,1640,100280,1800,2000,0,2,10050,0,30,36,36,0,0,0,0
9028,5,510,81250,7300,0,1640,100280,1800,2000,0,2,10150,0,30,36,36,0,0,0,0
9029,5,510,81550,7320,0,1640,100280,1800,2000,0,2,10150,0,30,36,36,0,0,0,0
9030,5,510,81750,7330,0,1640,100270,1800,2000,0,2,10200,0,30,36,36,0,0,0,0
9031,5,510,81850,7350,0,1640,100270,1800,2000,0,2,10200,0,31,36,36,0,0,0,0
9032,5,510,82000,7370,0,1640,100270,1800,2000,0,2,10300,0,31,36,36,0,0,0,0
9033,5,510,82200,7380,0,1640,100270,1800,2000,0,2,10300,0,31,36,36,0,0,0,0
9034,5,510,82350,7400,0,1640,100270,1800,2000,0,2,10400,0,31,36,36,0,0,0,0
9035,5,515,82450,7410,0,1640,100270,1800,2000,0,2,10400,0,31,36,36,0,0,0,0
9036,5,510,82500,7420,0,1640,100270,1800,2000,0,2,10450,0,31,36,36,0,0,0,0
9037,5,515,82600,7430,0,1640,100270,1800,2000,0,2,10450,0,32,36,36,0,0,0,0
9038,5,515,82750,7440,0,1640,100270,1800,2000,0,2,10600,0,32,36,36,0,0,0,0
9039,5,515,82800,7460,0,1640,100270,1800,2000,0,2,10600,0,32,36,36,0,0,0,0
9040,5,515,82950,7470,0,1640,100270,1800,2000,0,2,10550,0,32,36,36,0,0,0,0
9041,5,515,83050,7480,0,1640,100270,1800,2000,0,2,10550,0,32,36,36,0,0,0,0
9042,5,515,83100,7480,0,1640,100270,1800,2000,0,2,10650,0,32,36,36,0,0,0,0
9043,5,515,83150,7490,0,1640,100270,1800,2000,0,2,10650,0,33,36,36,0,0,0,0
9044,5,515,83250,7500,0,1640,100270,1800,2000,0,2,10650,0,33,36,36,0,0,0,0
9045,5,515,83300,7510,0,1640,100270,1800,2000,0,2,10650,0,33,36,36,0,0,0,0
9046,5,515,83300,7520,0,1620,100260,1800,2000,0,2,10800,0,33,36,36,0,0,0,0
9047,5,520,83400,7530,0,1620,100260,1800,2000,0,2,10800,0,33,36,36,0,0,0,0
9048,5,520,83600,7530,0,1620,100270,1800,2000,0,2,10750,0,33,36,36,0,0,0,0
9049,5,520,83550,7540,0,1620,100270,1800,2000,0,2,10750,0,33,36,36,0,0,0,0
9050,5,520,83600,7550,0,1640,100260,1800,2000,0,2,10800,0,33,36,36,0,0,0,0
9051,5,520,83600,7550,0,1640,100260,1800,2000,0,2,10800,0,33,36,36,0,0,0,0
9052,5,520,83700,7560,0,1620,100270,1800,2000,0,2,10800,0,33,36,36,0,0,0,0
9053,5,520,83700,7560,0,1620,100270,1800,2000,0,2,10800,0,33,36,36,0,0,0,0
9054,5,520,83750,7570,0,1640,100260,1800,2000,0,2,10750,0,33,36,36,0,0,0,0
9055,5,520,83750,7570,0,1640,100260,1800,2000,0,2,10750,0,34,36,36,0,0,0,0
9056,5,520,83850,7580,0,1640,100260,1800,2000,0,2,10850,0,34,36,36,0,0,0,0
9057,5,520,83900,7580,0,1640,100260,1800,2000,0,2,10850,0,34,36,36,0,0,0,0
9058,5,520,83900,7590,0,1640,100260,1800,2000,0,2,10850,0,34,36,36,0,0,0,0
9059,5,520,84000,7590,0,1640,100260,1800,2000,0,2,10850,0,33,36,36,0,0,0,0
9060,5,520,83900,7600,0,1640,100260,1800,2000,0,2,10900,0,33,36,36,0,0,0,0
9061,5,520,84050,7600,0,1640,100260,1800,2000,0,2,10900,0,34,36,36,0,0,0,0
9062,5,525,84100,7600,0,1640,100270,1800,2000,0,2,10800,0,34,36,36,0,0,0,0
9063,5,525,84150,7610,0,1640,100270,1800,2000,0,2,10800,0,34,36,36,0,0,0,0
9064,5,525,84100,7610,0,1620,100260,1800,2000,0,2,10900,0,34,36,36,0,0,0,0
9065,5,525,84100,7610,0,1620,100260,1800,2000,0,2,10900,0,34,36,36,0,0,0,0
9066,5,525,84150,7610,0,1620,100260,1800,2000,0,2,10900,0,34,36,36,0,0,0,0
9067,5,525,84250,7620,0,1620,100260,1800,2000,0,2,10900,0,34,36,36,0,0,0,0
9068,5,525,84200,7620,0,1620,100260,1800,2000,0,2,10900,0,34,36,36,0,0,0,0
9069,5,525,84200,7620,0,1620,100260,1800,2000,0,2,10900,0,34,36,36,0,0,0,0
9070,5,525,84200,7620,0,1620,100260,1800,2000,0,2,10950,0,34,36,36,0,0,0,0
9071,5,525,84150,7630,0,1620,100260,1800,2000,0,2,10950,0,34,36,36,0,0,0,0
9072,5,525,84250,7630,0,1620,100260,1800,2000,0,2,10950,0,34,36,36,0,0,0,0
9073,5,525,84250,7630,0,1620,100260,1800,2000,0,2,10950,0,34,36,36,0,0,0,0
9074,5,525,84200,7630,0,1640,100250,1800,2000,0,2,10950,0,34,36,36,0,0,0,0
9075,5,530,84200,7640,0,1640,100250,1800,2000,0,2,10950,0,34,36,36,0,0,0,0
9076,5,530,84250,7640,0,1620,100260,1800,2000,0,2,11000,0,34,36,36,0,0,0,0
9077,5,530,84350,7640,0,1620,100260,1800,2000,0,2,11000,0,35,36,36,0,0,0,0
9078,5,530,84400,7640,0,1620,100260,1800,2000,0,2,11000,0,35,36,36,0,0,0,0
9079,5,530,84500,7640,0,1620,100260,1800,2000,0,2,11000,0,35,36,36,0,0,0,0
9080,5,525,84450,7640,0,1620,100260,1800,2000,0,2,10700,0,35,36,36,0,0,0,0
9081,5,525,84350,7640,0,1620,100260,1800,2000,0,2,10700,0,34,36,36,0,0,0,0
9082,5,525,84400,7650,0,1640,100260,1800,2000,0,2,11000,0,34,36,36,0,0,0,0
9083,5,530,84450,7650,0,1640,100260,1800,2000,0,2,11000,0,34,36,36,0,0,0,0
9084,5,530,84400,7650,0,1640,100260,1800,2000,0,2,11000,0,34,36,36,0,0,0,0
9085,5,530,84400,7650,0,1640,100260,1800,2000,0,2,11000,0,34,36,36,0,0,0,0
9086,5,530,84400,7650,0,1640,100260,1800,2000,0,2,11000,0,34,36,36,0,0,0,0
9087,5,530,84400,7650,0,1640,100260,1800,2000,0,2,11000,0,34,36,36,0,0,0,0
9088,5,530,84300,7650,0,1640,100260,1800,2000,0,2,10950,0,34,36,36,0,0,0,0
9089,5,530,84300,7650,0,1640,100260,1800,2000,0,2,10950,0,34,36,36,0,0,0,0
9090,5,530,84350,7660,0,1640,100260,1800,2000,0,2,11000,0,34,36,36,0,0,0,0
9091,5,530,84450,7660,0,1640,100260,1800,2000,0,2,11000,0,34,36,36,0,0,0,0
9092,5,530,84400,7660,0,1640,100260,1800,2000,0,2,10950,0,34,36,36,0,0,0,0
9093,5,530,84450,7660,0,1640,100260,1800,2000,0,2,10950,0,35,36,36,0,0,0,0
9094,5,530,84450,7660,0,1640,100260,1800,2000,0,2,10950,0,35,36,36,0,0,0,0
9095,5,530,84400,7660,0,1640,100260,1800,2000,0,2,10950,0,35,36,36,0,0,0,0
9096,5,530,84450,7660,0,1640,100260,1800,2000,0,2,10950,0,35,36,36,0,0,0,0
9097,5,530,84400,7660,0,1640,100260,1800,2000,0,2,10950,0,35,36,36,0,0,0,0
9098,5,530,84450,7660,0,1640,100270,1800,2000,0,2,11050,0,35,36,36,0,0,0,0
9099,5,530,84500,7660,0,1640,100270,1800,2000,0,2,11050,0,35,36,36,0,0,0,0
9100,5,530,84550,7670,0,1620,100260,1800,2000,0,2,11000,0,35,36,36,0,0,0,0
9101,5,530,84650,7660,0,1620,100260,1800,2000,0,2,11000,0,35,36,36,0,0,0,0
9102,5,530,84500,7660,0,1620,100260,1800,2000,0,2,11000,0,35,36,36,0,0,0,0
9103,5,530,84450,7670,0,1620,100260,1800,2000,0,2,11000,0,35,36,36,0,0,0,0
9104,5,530,84550,7670,0,1620,100270,1800,2000,0,2,15200,0,35,36,36,0,0,0,0
9105,5,530,84600,7670,0,1620,100270,1800,2000,0,2,15200,0,35,36,36,0,0,0,0
9106,5,530,84550,7670,0,1620,100270,1800,2000,0,2,11000,0,35,36,36,0,0,0,0
9107,5,530,84650,7670,0,1620,100270,1800,2000,0,2,11000,0,35,36,36,0,0,0,0
9108,5,530,84600,7670,0,1620,100260,1800,2000,0,2,11050,0,35,36,36,0,0,0,0
9109,5,530,84550,7670,0,1620,100260,1800,2000,0,2,11050,0,35,36,36,0,0,0,0
9110,5,530,84500,7670,0,1620,100260,1800,2000,0,2,11000,0,35,36,36,0,0,0,0
9111,5,530,84500,7670,0,1620,100260,1800,2000,0,2,11000,0,35,36,36,0,0,0,0
9112,5,530,84500,7670,0,1620,100260,1800,2000,0,2,11000,0,35,36,36,0,0,0,0
9113,5,530,84500,7670,0,1620,100260,1800,2000,0,2,11000,0,35,36,36,0,0,0,0
9114,5,530,84500,7670,0,1620,100270,1800,2000,0,2,11000,0,35,36,36,0,0,0,0
9115,5,530,84550,7670,0,1620,100270,1800,2000,0,2,11000,0,35,36,36,0,0,0,0
9116,5,530,84450,7670,0,1620,100260,1800,2000,0,2,11050,0,35,36,36,0,0,0,0
9117,5,530,84500,7670,0,1620,100260,1800,2000,0,2,11050,0,35,36,36,0,0,0,0
9118,5,530,84500,7670,0,1620,100260,1800,2000,0,2,10700,0,35,36,36,0,0,0,0
9119,5,530,84550,7670,0,1620,100260,1800,2000,0,2,10700,0,35,36,36,0,0,0,0
9120,5,530,84550,7670,0,1620,100260,1800,2000,0,2,11050,0,35,36,36,0,0,0,0
9121,5,530,84550,7670,0,1620,100260,1800,2000,0,2,11050,0,35,36,36,0,0,0,0
9122,5,530,84550,7670,0,1620,100260,1800,2000,0,2,11050,0,35,36,36,0,0,0,0
9123,5,530,84550,7670,0,1620,100260,1800,2000,0,2,11050,0,35,36,36,0,0,0,0
9124,5,530,84550,7670,0,1620,100270,1800,2000,0,2,11000,0,35,36,36,0,0,0,0
9125,5,530,84500,7670,0,1620,100270,1800,2000,0,2,11000,0,35,36,36,0,0,0,0
9126,5,530,84500,7670,0,1620,100270,1800,2000,0,2,11000,0,35,36,36,0,0,0,0
9127,5,530,84450,7670,0,1620,100270,1800,2000,0,2,11000,0,35,36,36,0,0,0,0
9128,5,530,84450,7670,0,1640,100270,1800,2000,0,2,11050,0,35,36,36,0,0,0,0
9129,5,530,84450,7670,0,1640,100270,1800,2000,0,2,11050,0,35,36,36,0,0,0,0
9130,5,530,84450,7670,0,1640,100260,1800,2000,0,2,11000,0,35,36,36,0,0,0,0
9131,5,530,84400,7670,0,1640,100260,1800,2000,0,2,11000,0,35,36,36,0,0,0,0
9132,5,530,84350,7680,0,1640,100250,1800,2000,0,2,11000,0,35,36,36,0,0,0,0
