version,4,4
counter,							engine_state,							temperature,							engine_rpm,							pump_vol,							radio_vol,							engine_vol,							pressure,							rc_input1,							rc_input2,							speed,							pump_st,							pump_rpm,							error_coe,							current,							tcu_temp,							ecu_temp,							thrust,							fuel_temp,							fuel_press,							combustion_press
77205,5,890,95950,9320,0,1600,100340,1950,2000,0,2,13350,0,65,32,46,0,0,0,0
77206,5,890,95950,9320,0,1600,100330,1950,2000,0,2,13400,0,65,32,46,0,0,0,0
77207,5,890,96050,9320,0,1600,100330,1950,2000,0,2,13400,0,64,30,46,0,0,0,0
77208,5,890,95900,9000,0,1600,100340,1900,2000,0,2,13150,0,64,30,46,0,0,0,0
77209,5,890,95200,9000,0,1600,100340,1900,2000,0,2,13150,0,58,32,46,0,0,0,0
77210,5,885,95050,9000,0,1600,100340,1900,2000,0,2,13000,0,58,32,46,0,0,0,0
77211,5,885,95150,9000,0,1600,100340,1900,2000,0,2,13000,0,58,30,46,0,0,0,0
77212,5,880,95050,9000,0,1600,100340,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77213,5,880,95050,9000,0,1600,100340,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77214,5,875,95150,9000,0,1600,100340,1900,2000,0,2,12900,0,58,30,46,0,0,0,0
77215,5,875,95050,9000,0,1600,100340,1900,2000,0,2,12900,0,59,30,46,0,0,0,0
77216,5,875,95050,9000,0,1620,100340,1900,2000,0,2,12950,0,59,30,46,0,0,0,0
77217,5,875,95100,9000,0,1620,100340,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77218,5,875,95050,9000,0,1620,100340,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77219,5,870,95000,9000,0,1620,100340,1900,2000,0,2,12950,0,58,32,46,0,0,0,0
77220,5,870,95100,9000,0,1600,100340,1900,2000,0,2,12950,0,58,32,46,0,0,0,0
77221,5,870,95100,9000,0,1600,100340,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77222,5,870,94950,9000,0,1620,100340,1900,2000,0,2,12900,0,58,30,46,0,0,0,0
77223,5,870,95000,9000,0,1620,100340,1900,2000,0,2,12900,0,58,32,46,0,0,0,0
77224,5,870,95050,9000,0,1620,100340,1900,2000,0,2,13000,0,58,32,46,0,0,0,0
77225,5,870,95100,9000,0,1620,100340,1900,2000,0,2,13000,0,58,32,46,0,0,0,0
77226,5,870,95050,9000,0,1620,100330,1900,2000,0,2,13000,0,58,32,46,0,0,0,0
77227,5,870,95000,9000,0,1620,100330,1900,2000,0,2,13000,0,58,32,46,0,0,0,0
77228,5,870,95150,9000,0,1620,100330,1900,2000,0,2,13000,0,58,32,46,0,0,0,0
77229,5,870,95050,9000,0,1620,100330,1900,2000,0,2,13000,0,58,30,46,0,0,0,0
77230,5,870,95000,9000,0,1600,100340,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77231,5,870,95100,9000,0,1600,100340,1900,2000,0,2,12950,0,58,32,46,0,0,0,0
77232,5,870,95000,9000,0,1600,100330,1900,2000,0,2,13000,0,58,32,46,0,0,0,0
77233,5,870,95100,9000,0,1600,100330,1900,2000,0,2,13000,0,58,32,46,0,0,0,0
77234,5,870,95050,9000,0,1620,100330,1900,2000,0,2,13000,0,58,32,46,0,0,0,0
77235,5,870,94900,9000,0,1620,100330,1900,2000,0,2,13000,0,58,32,46,0,0,0,0
77236,5,870,95050,9000,0,1620,100340,1900,2000,0,2,13000,0,58,32,46,0,0,0,0
77237,5,870,95050,9000,0,1620,100340,1900,2000,0,2,13000,0,58,32,46,0,0,0,0
77238,5,870,95050,9000,0,1620,100330,1900,2000,0,2,12900,0,58,32,46,0,0,0,0
77239,5,870,95050,9000,0,1620,100330,1900,2000,0,2,12900,0,58,30,46,0,0,0,0
77240,5,870,95000,9000,0,1620,100340,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77241,5,870,95150,9000,0,1620,100340,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77242,5,870,95000,9000,0,1620,100340,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77243,5,870,94950,9000,0,1620,100340,1900,2000,0,2,12950,0,58,32,46,0,0,0,0
77244,5,870,94950,9000,0,1620,100340,1900,2000,0,2,12950,0,58,32,46,0,0,0,0
77245,5,870,95000,9000,0,1620,100340,1900,2000,0,2,12950,0,58,32,46,0,0,0,0
77246,5,870,95000,9000,0,1600,100340,1900,2000,0,2,12950,0,58,32,46,0,0,0,0
77247,5,870,94950,9000,0,1600,100340,1900,2000,0,2,12950,0,59,32,46,0,0,0,0
77248,5,870,95000,9000,0,1600,100330,1900,2000,0,2,12950,0,59,32,46,0,0,0,0
77249,5,870,95150,9000,0,1600,100330,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77250,5,870,95000,9000,0,1600,100330,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77251,5,870,95100,9000,0,1600,100330,1900,2000,0,2,12950,0,58,32,46,0,0,0,0
77252,5,870,95050,9000,0,1620,100330,1900,2000,0,2,12950,0,58,32,46,0,0,0,0
77253,5,870,95050,9000,0,1620,100330,1900,2000,0,2,12950,0,58,32,46,0,0,0,0
77254,5,870,94950,9000,0,1620,100330,1900,2000,0,2,12900,0,58,32,46,0,0,0,0
77255,5,870,95050,9000,0,1620,100330,1900,2000,0,2,12900,0,58,32,46,0,0,0,0
77256,5,870,94950,9000,0,1620,100340,1900,2000,0,2,12950,0,58,32,46,0,0,0,0
77257,5,870,94950,9000,0,1620,100340,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77258,5,870,95000,9000,0,1620,100340,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77259,5,870,95050,9000,0,1620,100340,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77260,5,870,94900,9000,0,1620,100330,1900,2000,0,2,12900,0,58,30,46,0,0,0,0
77261,5,870,95000,9000,0,1620,100330,1900,2000,0,2,12900,0,58,30,46,0,0,0,0
77262,5,870,95050,9000,0,1620,100330,1900,2000,0,2,13000,0,58,30,46,0,0,0,0
77263,5,870,94950,9000,0,1620,100330,1900,2000,0,2,13000,0,58,32,46,0,0,0,0
77264,5,870,94950,9000,0,1620,100330,1900,2000,0,2,12950,0,58,32,46,0,0,0,0
77265,5,870,95050,9000,0,1620,100330,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77266,5,870,95000,9000,0,1600,100330,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77267,5,870,95100,9000,0,1600,100330,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77268,5,870,95050,9000,0,1620,100340,1900,2000,0,2,12900,0,58,30,46,0,0,0,0
77269,5,870,95000,9000,0,1620,100340,1900,2000,0,2,12900,0,58,30,46,0,0,0,0
77270,5,870,94950,9000,0,1620,100340,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77271,5,870,95000,9000,0,1620,100340,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77272,5,870,95100,9000,0,1620,100330,1900,2000,0,2,12900,0,58,30,46,0,0,0,0
77273,5,870,95000,9000,0,1620,100330,1900,2000,0,2,12900,0,58,30,46,0,0,0,0
77274,5,870,95100,9000,0,1620,100340,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77275,5,870,95000,9000,0,1620,100340,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77276,5,870,95000,9000,0,1620,100350,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77277,5,870,94900,9000,0,1620,100350,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77278,5,870,95050,9000,0,1620,100340,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77279,5,870,95100,9000,0,1620,100340,1900,2000,0,2,12950,0,58,32,46,0,0,0,0
77280,5,870,95000,9000,0,1620,100330,1900,2000,0,2,12950,0,58,32,46,0,0,0,0
77281,5,870,95050,9000,0,1620,100330,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77282,5,870,95000,9000,0,1620,100340,1900,2000,0,2,12900,0,58,30,46,0,0,0,0
77283,5,870,95000,9000,0,1620,100340,1900,2000,0,2,12900,0,58,30,46,0,0,0,0
77284,5,870,95000,9000,0,1620,100340,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77285,5,875,95050,9000,0,1620,100340,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77286,5,870,95100,9000,0,1620,100340,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77287,5,870,95000,9000,0,1620,100340,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77288,5,870,95100,9000,0,1620,100340,1900,2000,0,2,13000,0,58,30,46,0,0,0,0
77289,5,870,94900,9000,0,1620,100340,1900,2000,0,2,13000,0,58,30,46,0,0,0,0
77290,5,870,95050,9000,0,1620,100340,1900,2000,0,2,12900,0,58,30,46,0,0,0,0
77291,5,870,94900,9000,0,1620,100340,1900,2000,0,2,12900,0,58,30,46,0,0,0,0
77292,5,870,95000,9000,0,1620,100340,1900,2000,0,2,12900,0,58,30,46,0,0,0,0
77293,5,870,94950,9000,0,1620,100340,1900,2000,0,2,12900,0,58,30,46,0,0,0,0
77294,5,870,95000,9000,0,1620,100340,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77295,5,870,95000,9000,0,1620,100340,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77296,5,870,95000,9000,0,1620,100330,1900,2000,0,2,12900,0,58,30,46,0,0,0,0
77297,5,870,95050,9000,0,1620,100330,1900,2000,0,2,12900,0,58,30,46,0,0,0,0
77298,5,870,95050,9000,0,1620,100340,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77299,5,870,95000,9000,0,1620,100340,1900,2000,0,2,12950,0,59,30,46,0,0,0,0
77300,5,875,95050,9000,0,1600,100340,1900,2000,0,2,12900,0,59,30,46,0,0,0,0
77301,5,875,95050,9000,0,1600,100340,1900,2000,0,2,12900,0,58,30,46,0,0,0,0
77302,5,875,95100,9000,0,1620,100330,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77303,5,875,95100,9000,0,1620,100330,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77304,5,870,95100,9000,0,1620,100340,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77305,5,870,95000,9000,0,1620,100340,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77306,5,870,95050,9000,0,1620,100340,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77307,5,870,95000,9000,0,1620,100340,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77308,5,870,95050,9000,0,1620,100340,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77309,5,870,95100,9000,0,1620,100340,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77310,5,870,95000,9000,0,1620,100330,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77311,5,875,95100,9000,0,1620,100330,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77312,5,875,95050,9000,0,1620,100330,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77313,5,875,95050,9000,0,1620,100330,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77314,5,875,94950,9000,0,1620,100330,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77315,5,870,95050,9000,0,1620,100330,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77316,5,870,95050,9000,0,1620,100340,1900,2000,0,2,12900,0,58,30,46,0,0,0,0
77317,5,870,95100,9000,0,1620,100340,1900,2000,0,2,12900,0,58,30,46,0,0,0,0
77318,5,870,95000,9000,0,1620,100330,1900,2000,0,2,13000,0,58,30,46,0,0,0,0
77319,5,870,95100,9000,0,1620,100330,1900,2000,0,2,13000,0,58,30,46,0,0,0,0
77320,5,870,94900,9000,0,1620,100330,1900,2000,0,2,13000,0,58,30,46,0,0,0,0
77321,5,870,95050,9000,0,1620,100330,1900,2000,0,2,13000,0,58,30,46,0,0,0,0
77322,5,870,95050,9000,0,1620,100340,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77323,5,870,95000,9000,0,1620,100340,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77324,5,870,95000,9000,0,1620,100340,1900,2000,0,2,12900,0,58,30,46,0,0,0,0
77325,5,870,95050,9000,0,1620,100340,1900,2000,0,2,12900,0,58,30,46,0,0,0,0
77326,5,870,95050,9000,0,1620,100340,1900,2000,0,2,12850,0,58,30,46,0,0,0,0
77327,5,870,95000,9000,0,1620,100340,1900,2000,0,2,12850,0,58,30,46,0,0,0,0
77328,5,870,95000,9000,0,1620,100350,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77329,5,870,95000,9000,0,1620,100350,1900,2000,0,2,12950,0,58,30,46,0,0,0,0
77330,5,870,95050,9000,0,1620,100340,1900,2000,0,2,12900,0,58,30,46,0,0,0,0
77331,5,870,95100,8690,0,1620,100340,1900,2000,0,2,12900,0,55,30,46,0,0,0,0
77332,5,870,94300,8680,0,1620,100340,1850,2000,0,2,12500,0,55,30,46,0,0,0,0
77333,5,870,94000,8680,0,1620,100340,1850,2000,0,2,12500,0,53,30,46,0,0,0,0
77334,5,865,93950,8680,0,1620,100350,1850,2000,0,2,12450,0,53,30,46,0,0,0,0
77335,5,865,94000,8680,0,1620,100350,1850,2000,0,2,12450,0,53,30,46,0,0,0,0
77336,5,865,93950,8680,0,1620,100340,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77337,5,860,93950,8680,0,1620,100340,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77338,5,860,93800,8680,0,1620,100340,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77339,5,860,93950,8680,0,1620,100340,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77340,5,860,93850,8680,0,1620,100350,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77341,5,860,93850,8680,0,1620,100350,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77342,5,860,93850,8680,0,1620,100350,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77343,5,860,93850,8680,0,1620,100350,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77344,5,855,93900,8680,0,1620,100350,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77345,5,855,93900,8680,0,1620,100350,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77346,5,855,93800,8680,0,1620,100350,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77347,5,855,93900,8680,0,1620,100350,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77348,5,855,93850,8680,0,1620,100350,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77349,5,855,93800,8680,0,1620,100350,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77350,5,855,93850,8680,0,1620,100340,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77351,5,855,93850,8680,0,1620,100340,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77352,5,855,93850,8680,0,1620,100350,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77353,5,855,93900,8680,0,1620,100350,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77354,5,855,93900,8680,0,1620,100350,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77355,5,855,93850,8680,0,1620,100350,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77356,5,855,93850,8680,0,1620,100350,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77357,5,855,93850,8680,0,1620,100350,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77358,5,855,93850,8680,0,1620,100350,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77359,5,855,93900,8680,0,1620,100350,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77360,5,855,93850,8680,0,1620,100350,1850,2000,0,2,12350,0,53,30,46,0,0,0,0
77361,5,855,93950,8680,0,1620,100350,1850,2000,0,2,12350,0,53,30,46,0,0,0,0
77362,5,855,93900,8680,0,1620,100350,1850,2000,0,2,12550,0,53,30,46,0,0,0,0
77363,5,855,93900,8680,0,1620,100350,1850,2000,0,2,12550,0,53,30,46,0,0,0,0
77364,5,855,93950,8680,0,1620,100350,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77365,5,855,93900,8680,0,1620,100350,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77366,5,855,94000,8680,0,1620,100340,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77367,5,855,93900,8680,0,1620,100340,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77368,5,855,93900,8680,0,1620,100340,1850,2000,0,2,12450,0,53,30,46,0,0,0,0
77369,5,855,93900,8680,0,1620,100340,1850,2000,0,2,12450,0,53,30,46,0,0,0,0
77370,5,855,93900,8680,0,1620,100350,1850,2000,0,2,12350,0,53,30,46,0,0,0,0
77371,5,855,93900,8680,0,1620,100350,1850,2000,0,2,12350,0,52,30,46,0,0,0,0
77372,5,855,93800,8680,0,1620,100350,1850,2000,0,2,12400,0,52,30,46,0,0,0,0
77373,5,855,93900,8680,0,1620,100350,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77374,5,855,93850,8680,0,1620,100340,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77375,5,855,93900,8680,0,1620,100340,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77376,5,855,93850,8680,0,1620,100340,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77377,5,855,93850,8680,0,1620,100340,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77378,5,855,93800,8680,0,1620,100340,1850,2000,0,2,12350,0,53,30,46,0,0,0,0
77379,5,855,93800,8680,0,1620,100340,1850,2000,0,2,12350,0,53,30,46,0,0,0,0
77380,5,855,93950,8680,0,1620,100340,1850,2000,0,2,12350,0,53,30,46,0,0,0,0
77381,5,855,93950,8680,0,1620,100340,1850,2000,0,2,12350,0,53,30,46,0,0,0,0
77382,5,855,93800,8680,0,1620,100340,1850,2000,0,2,12450,0,53,30,46,0,0,0,0
77383,5,855,93900,8680,0,1620,100340,1850,2000,0,2,12450,0,53,30,46,0,0,0,0
77384,5,855,93850,8680,0,1620,100330,1850,2000,0,2,12500,0,53,30,46,0,0,0,0
77385,5,855,94000,8680,0,1620,100330,1850,2000,0,2,12500,0,53,30,46,0,0,0,0
77386,5,855,93900,8680,0,1620,100350,1850,2000,0,2,12450,0,53,30,46,0,0,0,0
77387,5,855,93900,8680,0,1620,100350,1850,2000,0,2,12450,0,53,30,46,0,0,0,0
77388,5,855,93900,8680,0,1620,100340,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77389,5,855,93850,8680,0,1620,100340,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77390,5,855,93900,8680,0,1620,100350,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77391,5,855,93900,8680,0,1620,100350,1850,2000,0,2,12400,0,52,30,46,0,0,0,0
77392,5,855,93800,8680,0,1620,100330,1850,2000,0,2,12350,0,52,30,46,0,0,0,0
77393,5,855,93850,8680,0,1620,100330,1850,2000,0,2,12350,0,53,30,46,0,0,0,0
77394,5,855,93950,8680,0,1620,100340,1850,2000,0,2,12450,0,53,30,46,0,0,0,0
77395,5,855,93850,8680,0,1620,100340,1850,2000,0,2,12450,0,53,30,46,0,0,0,0
77396,5,855,93900,8680,0,1620,100340,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77397,5,855,93950,8680,0,1620,100340,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77398,5,855,93900,8680,0,1620,100340,1850,2000,0,2,12450,0,53,30,46,0,0,0,0
77399,5,855,93950,8680,0,1620,100340,1850,2000,0,2,12450,0,53,30,46,0,0,0,0
77400,5,855,93950,8680,0,1620,100330,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77401,5,855,93900,8680,0,1620,100330,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77402,5,855,93900,8680,0,1620,100330,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77403,5,855,93950,8680,0,1620,100330,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77404,5,855,94000,8680,0,1620,100340,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77405,5,855,93950,8680,0,1620,100340,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77406,5,855,93850,8680,0,1620,100340,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77407,5,855,94000,8680,0,1620,100340,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77408,5,855,94000,8680,0,1620,100340,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77409,5,855,94000,8680,0,1620,100340,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77410,5,855,93950,8680,0,1620,100350,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77411,5,860,93900,8680,0,1620,100350,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77412,5,860,93850,8680,0,1620,100350,1850,2000,0,2,12450,0,53,30,46,0,0,0,0
77413,5,855,94000,8680,0,1620,100350,1850,2000,0,2,12450,0,53,30,46,0,0,0,0
77414,5,855,93850,8680,0,1620,100350,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77415,5,855,93950,8680,0,1620,100350,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77416,5,855,93950,8680,0,1620,100350,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77417,5,855,93950,8680,0,1620,100350,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77418,5,855,93950,8680,0,1620,100350,1850,2000,0,2,12450,0,53,30,46,0,0,0,0
77419,5,855,93850,8680,0,1620,100350,1850,2000,0,2,12450,0,53,30,46,0,0,0,0
77420,5,855,93950,8680,0,1620,100350,1850,2000,0,2,12350,0,53,30,46,0,0,0,0
77421,5,855,93900,8680,0,1620,100350,1850,2000,0,2,12350,0,53,30,46,0,0,0,0
77422,5,855,93900,8680,0,1620,100350,1850,2000,0,2,12350,0,53,30,46,0,0,0,0
77423,5,855,93900,8680,0,1620,100350,1850,2000,0,2,12350,0,53,30,46,0,0,0,0
77424,5,855,93950,8680,0,1620,100340,1850,2000,0,2,12450,0,53,30,46,0,0,0,0
77425,5,855,93900,8680,0,1620,100340,1850,2000,0,2,12450,0,53,30,46,0,0,0,0
77426,5,855,93900,8680,0,1620,100340,1850,2000,0,2,12450,0,53,30,46,0,0,0,0
77427,5,860,93900,8680,0,1620,100340,1850,2000,0,2,12450,0,53,30,46,0,0,0,0
77428,5,860,93800,8680,0,1620,100350,1850,2000,0,2,12450,0,53,30,46,0,0,0,0
77429,5,855,93850,8680,0,1620,100350,1850,2000,0,2,12450,0,53,30,46,0,0,0,0
77430,5,855,93900,8680,0,1620,100340,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77431,5,855,93900,8680,0,1620,100340,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77432,5,855,93800,8680,0,1620,100340,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77433,5,855,93950,8680,0,1620,100340,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77434,5,855,94000,8680,0,1620,100350,1850,2000,0,2,12450,0,53,30,46,0,0,0,0
77435,5,855,93900,8680,0,1620,100350,1850,2000,0,2,12450,0,53,30,46,0,0,0,0
77436,5,855,93900,8680,0,1620,100330,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77437,5,855,93950,8680,0,1620,100330,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77438,5,855,93950,8680,0,1620,100340,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77439,5,855,93850,8680,0,1620,100340,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77440,5,855,93850,8680,0,1620,100350,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77441,5,855,93700,8680,0,1620,100350,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77442,5,855,93750,8680,0,1620,100340,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77443,5,855,93750,8680,0,1620,100340,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77444,5,855,93800,8680,0,1620,100350,1850,2000,0,2,12350,0,53,30,46,0,0,0,0
77445,5,855,93900,8680,0,1620,100350,1850,2000,0,2,12350,0,53,30,46,0,0,0,0
77446,5,855,93750,8680,0,1620,100350,1850,2000,0,2,12350,0,53,30,46,0,0,0,0
77447,5,855,93750,8680,0,1620,100350,1850,2000,0,2,12350,0,53,30,46,0,0,0,0
77448,5,855,93850,8680,0,1620,100350,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77449,5,855,93900,8680,0,1620,100350,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77450,5,855,93950,8680,0,1620,100340,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77451,5,855,93900,8680,0,1620,100340,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77452,5,855,93850,8680,0,1620,100340,1850,2000,0,2,12450,0,53,30,46,0,0,0,0
77453,5,855,93800,8680,0,1620,100340,1850,2000,0,2,12450,0,53,30,46,0,0,0,0
77454,5,855,93850,8680,0,1620,100350,1850,2000,0,2,12350,0,53,30,46,0,0,0,0
77455,5,855,93900,8680,0,1620,100350,1850,2000,0,2,12350,0,53,30,46,0,0,0,0
77456,5,855,94000,8680,0,1620,100350,1850,2000,0,2,12350,0,53,30,46,0,0,0,0
77457,5,855,93850,8680,0,1620,100350,1850,2000,0,2,12350,0,53,30,46,0,0,0,0
77458,5,855,93750,8680,0,1620,100340,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77459,5,855,93850,8680,0,1620,100340,1850,2000,0,2,12400,0,53,30,46,0,0,0,0
77460,5,855,93850,8680,0,1620,100350,1850,2000,0,2,12450,0,53,30,46,0,0,0,0
77461,5,860,93750,8680,0,1620,100350,1850,2000,0,2,12450,0,53,30,46,0,0,0,0
77462,5,860,93850,8350,0,1620,100340,1800,2000,0,2,12350,0,53,30,46,0,0,0,0
77463,5,860,93050,8350,0,1620,100340,1800,2000,0,2,12350,0,48,30,46,0,0,0,0
77464,5,855,92800,8350,0,1620,100340,1800,2000,0,2,11900,0,48,30,46,0,0,0,0
77465,5,855,92750,8350,0,1620,100340,1800,2000,0,2,11900,0,48,30,46,0,0,0,0
77466,5,850,92700,8350,0,1620,100340,1800,2000,0,2,11900,0,48,30,46,0,0,0,0
77467,5,850,92700,8350,0,1620,100340,1800,2000,0,2,11900,0,48,30,46,0,0,0,0
77468,5,845,92650,8350,0,1620,100350,1800,2000,0,2,11900,0,48,30,46,0,0,0,0
77469,5,845,92600,8350,0,1620,100350,1800,2000,0,2,11900,0,48,30,46,0,0,0,0
77470,5,845,92650,8350,0,1620,100350,1800,2000,0,2,11900,0,48,30,46,0,0,0,0
77471,5,840,92700,8350,0,1620,100350,1800,2000,0,2,11900,0,48,30,46,0,0,0,0
77472,5,840,92700,8350,0,1620,100350,1800,2000,0,2,11900,0,48,30,46,0,0,0,0
77473,5,840,92600,8350,0,1620,100350,1800,2000,0,2,11900,0,48,30,46,0,0,0,0
77474,5,840,92550,8350,0,1620,100350,1800,2000,0,2,11900,0,48,30,46,0,0,0,0
77475,5,840,92600,8350,0,1620,100350,1800,2000,0,2,11900,0,48,30,46,0,0,0,0
77476,5,840,92600,8350,0,1620,100350,1800,2000,0,2,11900,0,48,30,46,0,0,0,0
77477,5,840,92750,8350,0,1620,100350,1800,2000,0,2,11900,0,48,30,46,0,0,0,0
77478,5,840,92700,8350,0,1620,100350,1800,2000,0,2,11900,0,48,30,46,0,0,0,0
77479,5,840,92650,8350,0,1620,100350,1800,2000,0,2,11900,0,48,30,46,0,0,0,0
77480,5,840,92550,8350,0,1620,100350,1800,2000,0,2,11850,0,48,30,46,0,0,0,0
77481,5,840,92600,8350,0,1620,100350,1800,2000,0,2,11850,0,48,30,46,0,0,0,0
