version,4,4
counter,							engine_state,							temperature,							engine_rpm,							pump_vol,							radio_vol,							engine_vol,							pressure,							rc_input1,							rc_input2,							speed,							pump_st,							pump_rpm,							error_coe,							current,							tcu_temp,							ecu_temp,							thrust,							fuel_temp,							fuel_press,							combustion_press
86581,5,505,67300,5380,0,1620,100900,1300,2000,0,2,6350,0,14,38,50,0,0,0,0
86582,5,505,67250,5380,0,1620,100900,1300,2000,0,2,6350,0,14,38,50,0,0,0,0
86583,5,505,67400,5380,0,1620,100900,1300,2000,0,2,6350,0,14,38,50,0,0,0,0
86584,5,505,67250,5380,0,1620,100910,1300,2000,0,2,6350,0,14,38,50,0,0,0,0
86585,5,505,67250,5380,0,1620,100910,1300,2000,0,2,6350,0,14,38,50,0,0,0,0
86586,5,505,67350,5380,0,1620,100910,1300,2000,0,2,6350,0,14,38,50,0,0,0,0
86587,5,505,67350,5380,0,1620,100910,1300,2000,0,2,6350,0,14,38,50,0,0,0,0
86588,5,505,67250,5380,0,1620,100900,1300,2000,0,2,6350,0,14,38,50,0,0,0,0
86589,5,505,67200,5380,0,1620,100900,1300,2000,0,2,6350,0,14,38,50,0,0,0,0
86590,5,505,66750,5070,0,1620,100910,1250,2000,0,2,5950,0,14,38,50,0,0,0,0
86591,5,505,64700,5050,0,1620,100910,1250,2000,0,2,5950,0,11,38,50,0,0,0,0
86592,5,500,63550,5050,0,1620,100910,1250,2000,0,2,5600,0,11,38,50,0,0,0,0
86593,5,500,63100,5050,0,1620,100910,1250,2000,0,2,5600,0,11,38,50,0,0,0,0
86594,5,495,62900,5050,0,1620,100910,1250,2000,0,2,5650,0,11,38,50,0,0,0,0
86595,5,495,62850,5050,0,1620,100910,1250,2000,0,2,5650,0,11,38,50,0,0,0,0
86596,5,495,62850,5050,0,1620,100910,1250,2000,0,2,5650,0,11,38,50,0,0,0,0
86597,5,495,62750,5050,0,1620,100910,1250,2000,0,2,5650,0,11,38,50,0,0,0,0
86598,5,495,62750,5050,0,1620,100910,1250,2000,0,2,5700,0,11,38,50,0,0,0,0
86599,5,495,62700,5050,0,1620,100910,1250,2000,0,2,5700,0,11,38,50,0,0,0,0
86600,5,495,62800,5050,0,1620,100920,1250,2000,0,2,5650,0,11,38,50,0,0,0,0
86601,5,495,62800,5050,0,1620,100920,1250,2000,0,2,5650,0,11,38,50,0,0,0,0
86602,5,495,62700,5050,0,1620,100920,1250,2000,0,2,5700,0,11,38,50,0,0,0,0
86603,5,495,62650,5050,0,1620,100920,1250,2000,0,2,5700,0,11,38,50,0,0,0,0
86604,5,495,62600,5050,0,1620,100910,1250,2000,0,2,5650,0,11,38,50,0,0,0,0
86605,5,495,62650,5050,0,1620,100910,1250,2000,0,2,5650,0,11,38,50,0,0,0,0
86606,5,495,62750,5050,0,1620,100920,1250,2000,0,2,5650,0,11,38,50,0,0,0,0
86607,5,495,62700,5050,0,1620,100920,1250,2000,0,2,5650,0,11,38,50,0,0,0,0
86608,5,495,62700,5050,0,1620,100920,1250,2000,0,2,5650,0,11,38,50,0,0,0,0
86609,5,495,62700,5050,0,1620,100920,1250,2000,0,2,5650,0,11,38,50,0,0,0,0
86610,5,495,62650,5050,0,1620,100920,1250,2000,0,2,5600,0,11,38,50,0,0,0,0
86611,5,495,62650,5050,0,1620,100920,1250,2000,0,2,5600,0,11,38,50,0,0,0,0
86612,5,495,62600,5050,0,1620,100920,1250,2000,0,2,5700,0,11,38,50,0,0,0,0
86613,5,495,62600,5050,0,1620,100920,1250,2000,0,2,5700,0,11,38,50,0,0,0,0
86614,5,495,62600,5050,0,1620,100910,1250,2000,0,2,5700,0,11,38,50,0,0,0,0
86615,5,495,62700,5050,0,1620,100910,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86616,5,495,62650,5050,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86617,5,495,62600,5050,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86618,5,495,62600,5050,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86619,5,495,62650,5050,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86620,5,495,62800,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86621,5,495,62800,5050,0,1620,100920,1250,2000,0,2,5650,0,11,38,50,0,0,0,0
86622,5,495,62650,5050,0,1620,100920,1250,2000,0,2,5650,0,11,38,50,0,0,0,0
86623,5,495,62650,5050,0,1620,100920,1250,2000,0,2,5650,0,11,38,50,0,0,0,0
86624,5,495,62600,5050,0,1620,100910,1250,2000,0,2,5700,0,11,38,50,0,0,0,0
86625,5,495,62700,5050,0,1620,100910,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86626,5,495,62650,5050,0,1620,100910,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86627,5,495,62750,5050,0,1620,100910,1250,2000,0,2,5700,0,11,38,50,0,0,0,0
86628,5,495,62700,5050,0,1620,100910,1250,2000,0,2,5700,0,11,38,50,0,0,0,0
86629,5,495,62650,5050,0,1620,100910,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86630,5,495,62600,5050,0,1620,100910,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86631,5,495,62750,5050,0,1620,100910,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86632,5,495,62600,5050,0,1620,100910,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86633,5,495,62750,5050,0,1620,100910,1250,2000,0,2,5700,0,11,38,50,0,0,0,0
86634,5,495,62700,5050,0,1620,100910,1250,2000,0,2,5650,0,11,38,50,0,0,0,0
86635,5,495,62650,5050,0,1620,100910,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86636,5,495,62650,5050,0,1620,100910,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86637,5,495,62600,5050,0,1620,100910,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86638,5,495,62600,5050,0,1620,100910,1250,2000,0,2,6350,0,11,36,50,0,0,0,0
86639,5,490,62600,5050,0,1620,100910,1250,2000,0,2,6350,0,11,36,50,0,0,0,0
86640,5,490,62650,5050,0,1620,100910,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86641,5,490,62650,5050,0,1620,100910,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86642,5,490,62550,5050,0,1620,100910,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86643,5,490,62500,5050,0,1620,100910,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86644,5,490,62500,5050,0,1620,100910,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86645,5,495,62550,5050,0,1620,100910,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86646,5,495,62700,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86647,5,495,62600,5050,0,1620,100920,1250,2000,0,2,5650,0,12,36,50,0,0,0,0
86648,5,495,62650,5050,0,1620,100920,1250,2000,0,2,5650,0,12,36,50,0,0,0,0
86649,5,495,62750,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86650,5,495,62700,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86651,5,495,62650,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86652,5,495,62700,5050,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86653,5,495,62600,5050,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86654,5,495,62550,5050,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86655,5,495,62550,5050,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86656,5,490,62600,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86657,5,490,62500,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86658,5,495,62500,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86659,5,495,62500,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86660,5,495,62600,5050,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86661,5,495,62550,5050,0,1620,100920,1250,2000,0,2,5700,0,12,36,50,0,0,0,0
86662,5,495,62550,5050,0,1620,100920,1250,2000,0,2,5700,0,12,36,50,0,0,0,0
86663,5,495,62600,5050,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86664,5,495,62550,5050,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86665,5,495,62450,5050,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86666,5,495,62550,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86667,5,495,62650,5050,0,1620,100920,1250,2000,0,2,5650,0,12,36,50,0,0,0,0
86668,5,495,62700,5050,0,1620,100920,1250,2000,0,2,5650,0,12,36,50,0,0,0,0
86669,5,495,62600,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86670,5,495,62650,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86671,5,495,62650,5050,0,1620,100920,1250,2000,0,2,5650,0,12,36,50,0,0,0,0
86672,5,495,62650,5050,0,1620,100920,1250,2000,0,2,5800,0,12,36,50,0,0,0,0
86673,5,495,62500,5050,0,1620,100920,1250,2000,0,2,5800,0,11,36,50,0,0,0,0
86674,5,495,62500,5050,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86675,5,495,62600,5050,0,1620,100920,1250,2000,0,2,5700,0,12,36,50,0,0,0,0
86676,5,495,62650,5050,0,1620,100920,1250,2000,0,2,5650,0,12,36,50,0,0,0,0
86677,5,495,62600,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86678,5,495,62700,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86679,5,495,62750,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86680,5,495,62800,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86681,5,495,62650,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86682,5,490,62600,5050,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86683,5,490,62500,5050,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86684,5,490,62500,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86685,5,490,62550,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86686,5,495,62600,5050,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86687,5,495,62600,5050,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86688,5,495,62550,5050,0,1620,100910,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86689,5,495,62500,5050,0,1620,100910,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86690,5,495,62400,5050,0,1620,100910,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86691,5,495,62450,5050,0,1620,100910,1250,2000,0,2,5650,0,12,36,50,0,0,0,0
86692,5,495,62600,5050,0,1620,100920,1250,2000,0,2,5650,0,12,36,50,0,0,0,0
86693,5,495,62550,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86694,5,495,62550,5050,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86695,5,495,62450,5050,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86696,5,495,62550,5050,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86697,5,495,62600,5050,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86698,5,495,62500,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86699,5,495,62600,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86700,5,495,62500,5050,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86701,5,495,62400,5050,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86702,5,495,62400,5050,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86703,5,495,62500,5050,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86704,5,495,62500,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86705,5,495,62600,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86706,5,495,62600,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86707,5,495,62550,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86708,5,495,62500,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86709,5,495,62550,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86710,5,495,62600,5050,0,1620,100910,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86711,5,495,62600,5050,0,1620,100910,1250,2000,0,2,5700,0,12,36,50,0,0,0,0
86712,5,495,62500,5050,0,1620,100910,1250,2000,0,2,5700,0,12,36,50,0,0,0,0
86713,5,495,62450,5050,0,1620,100910,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86714,5,495,62600,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86715,5,495,62550,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86716,5,495,62500,5050,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86717,5,495,62500,5050,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86718,5,495,62550,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86719,5,495,62550,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86720,5,495,62500,5050,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86721,5,495,62400,5050,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86722,5,495,62550,5050,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86723,5,495,62600,5050,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86724,5,495,62600,5050,0,1620,100920,1250,2000,0,2,5750,0,11,36,50,0,0,0,0
86725,5,495,62600,5050,0,1620,100920,1250,2000,0,2,5750,0,11,36,50,0,0,0,0
86726,5,495,62700,5050,0,1620,100920,1250,2000,0,2,6150,0,11,36,50,0,0,0,0
86727,5,495,62700,5050,0,1620,100920,1250,2000,0,2,6150,0,11,36,50,0,0,0,0
86728,5,495,62700,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86729,5,495,62550,5050,0,1620,100920,1250,2000,0,2,5650,0,12,36,50,0,0,0,0
86730,5,495,62450,5050,0,1620,100910,1250,2000,0,2,5650,0,12,36,50,0,0,0,0
86731,5,495,62600,5050,0,1620,100910,1250,2000,0,2,5650,0,12,36,50,0,0,0,0
86732,5,495,62650,5050,0,1620,100910,1250,2000,0,2,5700,0,12,36,50,0,0,0,0
86733,5,495,62700,5050,0,1620,100910,1250,2000,0,2,5700,0,12,36,50,0,0,0,0
86734,5,495,62600,5050,0,1620,100910,1250,2000,0,2,5750,0,12,36,50,0,0,0,0
86735,5,495,62500,5050,0,1620,100910,1250,2000,0,2,5750,0,11,36,50,0,0,0,0
86736,5,495,62550,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86737,5,495,62550,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86738,5,495,62500,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86739,5,495,62450,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86740,5,495,62450,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86741,5,495,62550,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86742,5,495,62500,5050,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86743,5,495,62550,5050,0,1620,100920,1250,2000,0,2,5700,0,12,36,50,0,0,0,0
86744,5,495,62550,5050,0,1620,100920,1250,2000,0,2,5650,0,12,36,50,0,0,0,0
86745,5,495,62550,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86746,5,495,62550,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86747,5,495,62600,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86748,5,495,62450,5050,0,1620,100910,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86749,5,495,62550,5050,0,1620,100910,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86750,5,495,62500,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86751,5,495,62650,5050,0,1620,100920,1250,2000,0,2,5650,0,12,36,50,0,0,0,0
86752,5,495,62550,5050,0,1620,100920,1250,2000,0,2,5650,0,12,36,50,0,0,0,0
86753,5,495,62500,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86754,5,495,62500,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86755,5,495,62550,5050,0,1620,100920,1250,2000,0,2,5650,0,12,36,50,0,0,0,0
86756,5,495,62450,5050,0,1620,100920,1250,2000,0,2,5700,0,12,36,50,0,0,0,0
86757,5,495,62450,5050,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86758,5,495,62500,5050,0,1620,100910,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86759,5,495,62500,5050,0,1620,100910,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86760,5,495,62450,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86761,5,495,62500,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86762,5,495,62450,5050,0,1620,100910,1250,2000,0,2,6350,0,11,36,50,0,0,0,0
86763,5,495,62350,5050,0,1620,100910,1250,2000,0,2,6350,0,12,36,50,0,0,0,0
86764,5,495,62350,5050,0,1620,100910,1250,2000,0,2,5650,0,12,36,50,0,0,0,0
86765,5,495,62450,5050,0,1620,100910,1250,2000,0,2,5650,0,12,36,50,0,0,0,0
86766,5,495,62500,5050,0,1620,100920,1250,2000,0,2,5600,0,12,36,50,0,0,0,0
86767,5,495,62550,5050,0,1620,100920,1250,2000,0,2,5600,0,11,36,50,0,0,0,0
86768,5,495,62550,5050,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86769,5,495,62450,5050,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86770,5,495,62500,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86771,5,495,62500,5050,0,1620,100920,1250,2000,0,2,5650,0,12,36,50,0,0,0,0
86772,5,495,62450,5050,0,1620,100910,1250,2000,0,2,5650,0,12,36,50,0,0,0,0
86773,5,495,62450,5050,0,1620,100910,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86774,5,495,62500,5050,0,1620,100920,1250,2000,0,2,5950,0,11,36,50,0,0,0,0
86775,5,495,62450,5050,0,1620,100920,1250,2000,0,2,5950,0,11,36,50,0,0,0,0
86776,5,495,62450,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86777,5,495,62450,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86778,5,495,62550,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86779,5,495,62550,5050,0,1620,100920,1250,2000,0,2,5650,0,11,36,50,0,0,0,0
86780,5,495,62450,5050,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86781,5,495,62450,4960,0,1620,100920,1250,2000,0,2,5700,0,11,36,50,0,0,0,0
86782,5,495,61500,4720,0,1620,100920,1200,2000,0,2,5200,0,11,36,50,0,0,0,0
86783,5,495,59800,4720,0,1620,100920,1200,2000,0,2,5200,0,10,36,50,0,0,0,0
86784,5,490,58850,4720,0,1620,100920,1200,2000,0,2,5100,0,10,36,50,0,0,0,0
86785,5,485,58500,4720,0,1620,100920,1200,2000,0,2,5100,0,10,36,50,0,0,0,0
86786,5,485,58300,4720,0,1620,100920,1200,2000,0,2,5100,0,10,36,50,0,0,0,0
86787,5,485,58150,4720,0,1620,100920,1200,2000,0,2,5100,0,10,36,50,0,0,0,0
86788,5,485,58100,4720,0,1620,100920,1200,2000,0,2,5100,0,10,36,50,0,0,0,0
86789,5,485,58100,4720,0,1620,100920,1200,2000,0,2,5100,0,10,36,50,0,0,0,0
86790,5,490,58200,4720,0,1620,100930,1200,2000,0,2,5100,0,10,36,50,0,0,0,0
86791,5,490,58100,4720,0,1620,100930,1200,2000,0,2,5100,0,9,36,50,0,0,0,0
86792,5,490,58050,4720,0,1620,100930,1200,2000,0,2,5100,0,9,36,50,0,0,0,0
86793,5,490,58050,4720,0,1620,100930,1200,2000,0,2,5100,0,9,36,50,0,0,0,0
86794,5,490,58150,4720,0,1620,100930,1200,2000,0,2,5050,0,9,36,50,0,0,0,0
86795,5,490,58100,4720,0,1620,100930,1200,2000,0,2,5050,0,10,36,50,0,0,0,0
86796,5,490,58150,4720,0,1620,100930,1200,2000,0,2,5050,0,10,36,50,0,0,0,0
86797,5,485,58150,4720,0,1620,100930,1200,2000,0,2,5050,0,10,36,50,0,0,0,0
86798,5,485,58050,4720,0,1620,100930,1200,2000,0,2,5100,0,10,36,50,0,0,0,0
86799,5,485,58050,4720,0,1620,100930,1200,2000,0,2,5100,0,9,36,50,0,0,0,0
86800,5,485,58000,4720,0,1620,100930,1200,2000,0,2,5050,0,9,36,50,0,0,0,0
86801,5,485,58000,4720,0,1620,100930,1200,2000,0,2,5050,0,9,36,50,0,0,0,0
86802,5,485,58100,4720,0,1620,100920,1200,2000,0,2,5050,0,9,36,50,0,0,0,0
86803,5,485,58050,4720,0,1620,100920,1200,2000,0,2,5050,0,9,36,50,0,0,0,0
86804,5,485,58050,4720,0,1620,100920,1200,2000,0,2,5100,0,9,36,50,0,0,0,0
86805,5,485,58000,4720,0,1620,100920,1200,2000,0,2,5100,0,10,36,50,0,0,0,0
86806,5,485,58050,4720,0,1620,100920,1200,2000,0,2,5100,0,10,36,50,0,0,0,0
86807,5,485,57950,4720,0,1620,100920,1200,2000,0,2,5100,0,9,36,50,0,0,0,0
86808,5,485,58000,4720,0,1620,100920,1200,2000,0,2,5100,0,9,36,50,0,0,0,0
86809,5,485,57950,4720,0,1620,100920,1200,2000,0,2,5100,0,9,36,50,0,0,0,0
86810,5,485,58000,4720,0,1620,100920,1200,2000,0,2,5100,0,9,36,50,0,0,0,0
86811,5,485,58000,4720,0,1620,100920,1200,2000,0,2,5100,0,9,36,50,0,0,0,0
86812,5,485,58000,4720,0,1620,100920,1200,2000,0,2,5100,0,9,36,50,0,0,0,0
86813,5,485,58000,4720,0,1620,100920,1200,2000,0,2,5100,0,10,36,50,0,0,0,0
86814,5,485,58100,4720,0,1620,100930,1200,2000,0,2,5050,0,10,36,50,0,0,0,0
86815,5,485,58050,4720,0,1620,100930,1200,2000,0,2,5050,0,10,36,50,0,0,0,0
86816,5,485,58000,4720,0,1620,100930,1200,2000,0,2,5050,0,10,36,50,0,0,0,0
86817,5,485,58050,4720,0,1620,100930,1200,2000,0,2,5050,0,10,36,50,0,0,0,0
86818,5,485,57900,4720,0,1620,100930,1200,2000,0,2,5100,0,10,36,50,0,0,0,0
86819,5,485,58000,4720,0,1620,100930,1200,2000,0,2,5100,0,10,36,50,0,0,0,0
86820,5,485,57900,4720,0,1620,100920,1200,2000,0,2,5100,0,10,36,50,0,0,0,0
86821,5,485,57850,4720,0,1620,100920,1200,2000,0,2,5100,0,10,36,50,0,0,0,0
86822,5,485,57900,4720,0,1620,100920,1200,2000,0,2,5100,0,10,36,50,0,0,0,0
86823,5,485,58050,4720,0,1620,100920,1200,2000,0,2,5100,0,9,36,50,0,0,0,0
86824,5,485,58000,4720,0,1620,100930,1200,2000,0,2,5100,0,9,36,50,0,0,0,0
86825,5,485,58050,4720,0,1620,100930,1200,2000,0,2,5100,0,9,36,50,0,0,0,0
86826,5,485,58000,4720,0,1620,100930,1200,2000,0,2,5100,0,9,36,50,0,0,0,0
86827,5,485,57950,4720,0,1620,100930,1200,2000,0,2,5100,0,10,36,50,0,0,0,0
86828,5,485,57950,4720,0,1620,100930,1200,2000,0,2,5100,0,10,36,50,0,0,0,0
86829,5,485,57950,4720,0,1620,100930,1200,2000,0,2,5100,0,10,36,50,0,0,0,0
86830,5,485,58000,4720,0,1620,100930,1200,2000,0,2,5050,0,10,36,50,0,0,0,0
86831,5,485,57950,4720,0,1620,100930,1200,2000,0,2,5050,0,10,36,50,0,0,0,0
86832,5,485,57950,4720,0,1620,100930,1200,2000,0,2,5050,0,10,36,50,0,0,0,0
86833,5,485,57950,4720,0,1620,100930,1200,2000,0,2,5050,0,10,36,50,0,0,0,0
86834,5,485,58000,4720,0,1620,100930,1200,2000,0,2,5100,0,10,36,50,0,0,0,0
86835,5,485,58000,4720,0,1620,100930,1200,2000,0,2,5100,0,9,36,50,0,0,0,0
86836,5,485,57950,4720,0,1620,100930,1200,2000,0,2,5100,0,9,36,50,0,0,0,0
86837,5,485,58000,4720,0,1620,100930,1200,2000,0,2,5100,0,9,36,50,0,0,0,0
86838,5,485,57900,4720,0,1620,100920,1200,2000,0,2,5050,0,9,36,50,0,0,0,0
86839,5,485,57950,4720,0,1620,100920,1200,2000,0,2,5050,0,9,36,50,0,0,0,0
86840,5,485,57900,4720,0,1620,100930,1200,2000,0,2,5100,0,9,36,50,0,0,0,0
86841,5,485,57950,4720,0,1620,100930,1200,2000,0,2,5100,0,10,36,50,0,0,0,0
86842,5,485,57950,4720,0,1620,100930,1200,2000,0,2,5050,0,10,36,50,0,0,0,0
86843,5,485,57950,4720,0,1620,100930,1200,2000,0,2,5050,0,9,36,50,0,0,0,0
86844,5,485,58000,4720,0,1620,100930,1200,2000,0,2,5050,0,9,36,50,0,0,0,0
86845,5,485,58000,4720,0,1620,100930,1200,2000,0,2,5050,0,9,36,50,0,0,0,0
86846,5,485,58050,4720,0,1620,100930,1200,2000,0,2,5100,0,9,36,50,0,0,0,0
86847,5,485,57950,4720,0,1620,100930,1200,2000,0,2,5100,0,9,36,48,0,0,0,0
86848,5,485,58050,4720,0,1620,100930,1200,2000,0,2,5050,0,9,36,48,0,0,0,0
86849,5,485,57950,4720,0,1620,100930,1200,2000,0,2,5050,0,10,36,48,0,0,0,0
86850,5,485,57950,4720,0,1620,100930,1200,2000,0,2,5050,0,10,36,48,0,0,0,0
86851,5,485,57950,4720,0,1620,100930,1200,2000,0,2,5050,0,10,36,48,0,0,0,0
86852,5,485,57950,4720,0,1620,100930,1200,2000,0,2,5100,0,10,36,48,0,0,0,0
86853,5,485,57950,4720,0,1620,100930,1200,2000,0,2,5100,0,10,36,48,0,0,0,0
86854,5,485,58000,4720,0,1620,100930,1200,2000,0,2,5100,0,10,36,48,0,0,0,0
86855,5,485,57950,4720,0,1620,100930,1200,2000,0,2,5100,0,10,36,48,0,0,0,0
86856,5,485,57950,4720,0,1620,100930,1200,2000,0,2,5100,0,10,36,48,0,0,0,0
86857,5,485,57950,4720,0,1620,100930,1200,2000,0,2,5100,0,10,36,48,0,0,0,0
