version,4,4
counter,							engine_state,							temperature,							engine_rpm,							pump_vol,							radio_vol,							engine_vol,							pressure,							rc_input1,							rc_input2,							speed,							pump_st,							pump_rpm,							error_coe,							current,							tcu_temp,							ecu_temp,							thrust,							fuel_temp,							fuel_press,							combustion_press
61068,3,270,3650,2000,0,1560,100750,1100,0,0,2,1100,0,46,26,30,0,0,0,0
61069,3,275,3650,2000,0,1560,100750,1100,0,0,2,1100,0,45,26,30,0,0,0,0
61070,3,275,3650,2000,0,1560,100750,1110,0,0,2,1100,0,45,26,30,0,0,0,0
61071,3,275,3650,2000,0,1560,100750,1110,0,0,2,1100,0,45,26,30,0,0,0,0
61072,3,275,3650,2000,0,1580,100750,1100,0,0,2,1100,0,45,26,30,0,0,0,0
61073,3,275,3650,2000,0,1580,100750,1100,0,0,2,1100,0,44,26,30,0,0,0,0
61074,3,275,3650,2000,0,1580,100750,1100,0,0,2,1100,0,44,26,30,0,0,0,0
61075,3,275,3650,2000,0,1580,100750,1100,0,0,2,1100,0,45,26,30,0,0,0,0
61076,3,275,3750,2000,0,1580,100750,1090,0,0,2,1100,0,45,26,30,0,0,0,0
61077,3,280,4000,2000,0,1580,100750,1090,0,0,2,1100,0,85,26,30,0,0,0,0
61078,3,280,4400,2000,0,1560,100750,1100,0,0,2,1100,0,85,26,30,0,0,0,0
61079,3,280,4700,2000,0,1560,100750,1100,0,0,2,1100,0,88,26,30,0,0,0,0
61080,3,280,4950,2000,0,1560,100750,1100,0,0,2,1150,0,88,26,30,0,0,0,0
61081,3,280,5200,2000,0,1560,100750,1100,0,0,2,1150,0,77,26,30,0,0,0,0
61082,3,280,5350,2000,0,1560,100750,1100,0,0,2,1050,0,77,26,30,0,0,0,0
61083,3,280,5550,2000,0,1560,100750,1100,0,0,2,1050,0,85,26,30,0,0,0,0
61084,3,280,5700,2000,0,1560,100750,1100,0,0,2,1100,0,85,26,30,0,0,0,0
61085,3,280,5850,2000,0,1560,100750,1100,0,0,2,1100,0,85,26,30,0,0,0,0
61086,3,280,5950,2000,0,1560,100750,1100,0,0,2,1100,0,85,26,30,0,0,0,0
61087,3,280,6100,2000,0,1560,100750,1100,0,0,2,1100,0,81,26,30,0,0,0,0
61088,3,280,6200,2000,0,1560,100750,1090,0,0,2,1100,0,81,26,30,0,0,0,0
61089,3,285,6400,2000,0,1560,100750,1090,0,0,2,1100,0,78,26,30,0,0,0,0
61090,3,290,6550,2000,0,1560,100750,1100,0,0,2,1150,0,78,26,30,0,0,0,0
61091,3,290,6800,2000,0,1560,100750,1100,0,0,2,1150,0,82,26,30,0,0,0,0
61092,3,300,7000,2000,0,1560,100750,1100,0,0,2,1100,0,82,26,30,0,0,0,0
61093,4,310,7200,2000,0,1560,100750,1100,0,0,2,1100,0,69,26,30,0,0,0,0
61094,4,355,7450,2000,0,1560,100750,1100,0,0,2,1150,0,69,26,30,0,0,0,0
61095,4,375,7800,2000,0,1560,100750,1100,0,0,2,1150,0,87,26,30,0,0,0,0
61096,4,400,8200,2000,0,1560,100750,1100,0,0,2,1100,0,87,26,30,0,0,0,0
61097,4,420,8600,2000,0,1560,100750,1100,0,0,2,1100,0,79,26,30,0,0,0,0
61098,4,440,8900,2000,0,1560,100740,1100,0,0,2,1150,0,79,26,30,0,0,0,0
61099,4,460,9150,2000,0,1560,100740,1100,0,0,2,1150,0,75,26,30,0,0,0,0
61100,4,480,9300,2000,0,1560,100750,1090,0,0,2,1050,0,75,26,30,0,0,0,0
61101,4,490,9400,2000,0,1560,100750,1090,0,0,2,1050,0,73,26,30,0,0,0,0
61102,4,500,9450,2000,0,1560,100750,1100,0,0,2,1100,0,73,26,30,0,0,0,0
61103,4,505,9550,2000,0,1560,100750,1100,0,0,2,1100,0,75,26,30,0,0,0,0
61104,4,510,9600,2000,0,1560,100750,1100,0,0,2,1050,0,75,26,30,0,0,0,0
61105,4,510,9700,2000,0,1560,100750,1100,0,0,2,1050,0,105,26,30,0,0,0,0
61106,4,510,9950,2000,0,1540,100750,1100,0,0,2,1050,0,105,26,30,0,0,0,0
61107,4,510,10250,2000,0,1540,100750,1100,0,0,2,1050,0,157,26,30,0,0,0,0
61108,4,510,10600,2400,0,1540,100750,1090,0,0,2,1300,0,157,26,30,0,0,0,0
61109,4,505,10700,2400,0,1540,100750,1090,0,0,2,1300,0,198,26,30,0,0,0,0
61110,4,500,10750,2400,0,1520,100750,1100,0,0,2,1400,0,198,26,30,0,0,0,0
61111,4,490,10700,2400,0,1520,100750,1100,0,0,2,1400,0,192,26,30,0,0,0,0
61112,4,475,10200,2700,0,1540,100750,1100,0,0,2,2000,0,192,26,30,0,0,0,0
61113,4,455,10000,2700,0,1540,100750,1100,0,0,2,2000,0,13,26,30,0,0,0,0
61114,4,450,10100,2700,0,1560,100750,1110,0,0,2,2000,0,13,26,30,0,0,0,0
61115,4,460,10650,2700,0,1560,100750,1110,0,0,2,2000,0,85,26,30,0,0,0,0
61116,4,495,11350,2700,0,1560,100750,1100,0,0,2,2000,0,85,26,30,0,0,0,0
61117,4,545,12200,2700,0,1560,100750,1100,0,0,2,2000,0,93,26,30,0,0,0,0
61118,4,610,13150,2700,0,1560,100750,1100,0,0,2,2000,0,93,26,30,0,0,0,0
61119,4,670,14150,2700,0,1560,100750,1100,0,0,2,2000,0,103,26,30,0,0,0,0
61120,4,735,15150,2700,0,1560,100750,1100,0,0,2,2000,0,103,26,30,0,0,0,0
61121,4,795,16200,2700,0,1560,100750,1100,0,0,2,2000,0,96,26,30,0,0,0,0
61122,4,845,17200,2990,0,1580,100750,1110,0,0,2,2300,0,96,26,30,0,0,0,0
61123,4,880,18250,2990,0,1580,100750,1110,0,0,2,2300,0,88,26,30,0,0,0,0
61124,4,910,19350,2990,0,1580,100750,1090,0,0,2,2350,0,88,26,30,0,0,0,0
61125,4,930,20500,2990,0,1580,100750,1090,0,0,2,2350,0,77,26,32,0,0,0,0
61126,4,945,21600,3320,0,1580,100750,1100,0,0,2,2750,0,77,26,32,0,0,0,0
61127,4,950,22900,3320,0,1580,100750,1100,0,0,2,2750,0,67,26,32,0,0,0,0
61128,4,955,24300,3320,0,1580,100750,1100,0,0,2,2800,0,67,26,32,0,0,0,0
61129,4,955,25750,3320,0,1580,100750,1100,0,0,2,2800,0,58,26,32,0,0,0,0
61130,4,955,27200,3690,0,1580,100750,1110,0,0,2,3250,0,58,26,32,0,0,0,0
61131,4,955,28900,3690,0,1580,100750,1110,0,0,2,3250,0,48,26,32,0,0,0,0
61132,4,945,30750,3690,0,1600,100750,1100,0,0,2,3300,0,48,26,32,0,0,0,0
61133,4,940,32650,3690,0,1600,100750,1100,0,0,2,3300,0,10,26,32,0,0,0,0
61134,5,925,34600,4090,0,1600,100750,1090,0,0,2,3900,0,10,26,32,0,0,0,0
61135,5,915,37000,4090,0,1600,100750,1090,0,0,2,3900,0,10,26,32,0,0,0,0
61136,5,900,39450,4080,0,1600,100740,1100,0,0,2,3950,0,10,26,32,0,0,0,0
61137,5,885,41250,4080,0,1600,100740,1100,0,0,2,3950,0,10,26,32,0,0,0,0
61138,5,865,42350,4070,0,1600,100740,1100,0,0,2,3900,0,10,26,32,0,0,0,0
61139,5,845,42950,4070,0,1600,100740,1100,0,0,2,3900,0,9,26,32,0,0,0,0
61140,5,820,43200,4060,0,1600,100740,1090,0,0,2,3900,0,9,26,32,0,0,0,0
61141,5,795,43300,4060,0,1600,100740,1090,0,0,2,3900,0,8,26,32,0,0,0,0
61142,5,770,43350,4050,0,1600,100740,1090,0,0,2,3900,0,8,26,32,0,0,0,0
61143,5,745,43250,4050,0,1600,100740,1090,0,0,2,3900,0,8,26,32,0,0,0,0
61144,5,725,43200,4040,0,1600,100740,1100,0,0,2,3900,0,8,26,32,0,0,0,0
61145,5,705,43150,4040,0,1600,100740,1100,0,0,2,3900,0,8,26,32,0,0,0,0
61146,5,685,43000,4030,0,1620,100740,1100,0,0,2,3850,0,8,26,32,0,0,0,0
61147,5,675,42900,4030,0,1620,100740,1100,0,0,2,3850,0,8,26,32,0,0,0,0
61148,5,660,42900,4020,0,1620,100740,1100,0,0,2,3850,0,8,26,32,0,0,0,0
61149,5,655,42800,4020,0,1620,100740,1100,0,0,2,3850,0,8,26,32,0,0,0,0
61150,5,645,42700,4010,0,1620,100740,1110,0,0,2,3800,0,8,26,32,0,0,0,0
61151,5,640,42600,4010,0,1620,100740,1110,0,0,2,3800,0,7,26,32,0,0,0,0
61152,5,635,42500,4000,0,1620,100740,1100,0,0,2,3750,0,7,26,32,0,0,0,0
61153,5,630,42250,4000,0,1620,100740,1100,0,0,2,3750,0,7,26,32,0,0,0,0
61154,5,625,42100,3990,0,1620,100740,1100,0,0,2,3800,0,7,26,32,0,0,0,0
61155,5,625,42050,3990,0,1620,100740,1100,0,0,2,3800,0,7,26,32,0,0,0,0
61156,5,620,42100,3980,0,1620,100740,1100,0,0,2,3750,0,7,26,32,0,0,0,0
61157,5,620,42050,3980,0,1620,100740,1100,0,0,2,3750,0,7,26,32,0,0,0,0
61158,5,620,41950,3970,0,1620,100740,1100,0,0,2,3750,0,7,26,32,0,0,0,0
61159,5,620,41950,3970,0,1620,100740,1100,0,0,2,3750,0,7,26,32,0,0,0,0
61160,5,615,41950,3960,0,1620,100740,1100,0,0,2,3700,0,7,26,32,0,0,0,0
61161,5,615,41950,3960,0,1620,100740,1100,0,0,2,3700,0,7,26,32,0,0,0,0
61162,5,615,41850,3950,0,1620,100740,1100,0,0,2,3650,0,7,26,32,0,0,0,0
61163,5,615,41750,3950,0,1620,100740,1100,0,0,2,3650,0,7,26,34,0,0,0,0
61164,5,615,41700,3940,0,1620,100740,1100,0,0,2,3700,0,7,26,34,0,0,0,0
61165,5,615,41750,3940,0,1620,100740,1100,0,0,2,3700,0,6,26,34,0,0,0,0
61166,5,620,41550,3930,0,1620,100740,1110,0,0,2,3650,0,6,26,34,0,0,0,0
61167,5,620,41450,3930,0,1620,100740,1110,0,0,2,3650,0,6,26,34,0,0,0,0
61168,5,620,41350,3930,0,1620,100740,1100,0,0,2,3600,0,6,26,34,0,0,0,0
61169,5,620,41200,3920,0,1620,100740,1100,0,0,2,3600,0,6,26,34,0,0,0,0
61170,5,620,41100,3920,0,1620,100740,1100,0,0,2,3550,0,6,26,34,0,0,0,0
61171,5,620,41050,3910,0,1620,100740,1100,0,0,2,3550,0,6,26,34,0,0,0,0
61172,5,620,40900,3910,0,1620,100740,1100,0,0,2,3550,0,6,26,34,0,0,0,0
61173,5,620,40850,3900,0,1620,100740,1100,0,0,2,3550,0,6,26,34,0,0,0,0
61174,5,620,40650,3900,0,1620,100740,1100,0,0,2,3500,0,6,26,34,0,0,0,0
61175,5,620,40500,3900,0,1620,100740,1100,0,0,2,3500,0,6,26,34,0,0,0,0
61176,5,620,40400,3890,0,1620,100740,1090,0,0,2,3500,0,6,26,34,0,0,0,0
61177,5,620,40250,3890,0,1620,100740,1090,0,0,2,3500,0,6,26,34,0,0,0,0
61178,5,620,40250,3890,0,1620,100740,1090,0,0,2,3500,0,6,26,34,0,0,0,0
61179,5,620,40250,3880,0,1620,100740,1090,0,0,2,3500,0,6,26,34,0,0,0,0
61180,5,620,40250,3880,0,1620,100740,1100,0,0,2,3500,0,6,26,34,0,0,0,0
61181,5,625,40150,3880,0,1620,100740,1100,0,0,2,3500,0,6,26,34,0,0,0,0
61182,5,625,40100,3870,0,1620,100740,1090,0,0,2,3450,0,6,26,34,0,0,0,0
61183,5,625,40000,3870,0,1620,100740,1090,0,0,2,3450,0,6,26,34,0,0,0,0
61184,5,625,39950,3870,0,1620,100740,1100,0,0,2,3450,0,6,26,34,0,0,0,0
61185,5,625,39800,3860,0,1620,100740,1100,0,0,2,3450,0,6,26,34,0,0,0,0
61186,5,625,39800,3860,0,1620,100740,1100,0,0,2,3450,0,6,26,34,0,0,0,0
61187,5,625,39650,3860,0,1620,100740,1100,0,0,2,3450,0,6,26,34,0,0,0,0
61188,5,625,39450,3850,0,1620,100740,1100,0,0,2,3350,0,6,26,34,0,0,0,0
61189,5,625,39250,3850,0,1620,100740,1100,0,0,2,3350,0,6,26,34,0,0,0,0
61190,5,625,39050,3850,0,1620,100740,1100,0,0,2,3350,0,6,26,34,0,0,0,0
61191,5,625,39050,3840,0,1620,100740,1100,0,0,2,3350,0,6,26,34,0,0,0,0
61192,5,625,39050,3840,0,1620,100740,1110,0,0,2,3400,0,6,26,34,0,0,0,0
61193,5,625,39100,3840,0,1620,100740,1110,0,0,2,3400,0,6,26,34,0,0,0,0
61194,5,625,39200,3840,0,1620,100740,1110,0,0,2,3400,0,6,26,34,0,0,0,0
61195,5,630,39250,3830,0,1620,100740,1110,0,0,2,3400,0,6,26,34,0,0,0,0
61196,5,630,39200,3830,0,1620,100740,1100,0,0,2,3350,0,6,26,34,0,0,0,0
61197,5,630,39150,3830,0,1620,100740,1100,0,0,2,3350,0,6,26,34,0,0,0,0
61198,5,630,39150,3820,0,1620,100740,1100,0,0,2,3400,0,6,26,34,0,0,0,0
61199,5,630,39150,3820,0,1620,100740,1100,0,0,2,3400,0,6,26,34,0,0,0,0
61200,5,630,39150,3820,0,1620,100740,1090,0,0,2,3350,0,6,26,34,0,0,0,0
61201,5,630,39200,3820,0,1620,100740,1090,0,0,2,3350,0,6,26,34,0,0,0,0
61202,5,630,39200,3810,0,1620,100740,1090,0,0,2,3350,0,6,26,34,0,0,0,0
61203,5,630,39150,3810,0,1620,100740,1090,0,0,2,3350,0,6,26,34,0,0,0,0
61204,5,630,39150,3810,0,1620,100740,1110,0,0,2,3400,0,6,26,34,0,0,0,0
61205,5,630,39150,3800,0,1620,100740,1110,0,0,2,3400,0,6,26,34,0,0,0,0
61206,5,630,39000,3800,0,1620,100740,1090,0,0,2,3350,0,6,26,34,0,0,0,0
61207,5,630,38900,3800,0,1620,100740,1090,0,0,2,3350,0,6,26,34,0,0,0,0
61208,5,630,38950,3800,0,1620,100740,1100,0,0,2,3350,0,6,26,34,0,0,0,0
61209,5,630,38950,3790,0,1620,100740,1100,0,0,2,3350,0,6,26,34,0,0,0,0
61210,5,630,39000,3790,0,1640,100740,1090,0,0,2,3350,0,6,26,34,0,0,0,0
61211,5,630,38950,3790,0,1640,100740,1090,0,0,2,3350,0,6,26,34,0,0,0,0
61212,5,630,38950,3790,0,1620,100740,1090,0,0,2,3350,0,6,26,34,0,0,0,0
61213,5,630,38950,3780,0,1620,100740,1090,0,0,2,3350,0,6,26,34,0,0,0,0
61214,5,630,38950,3780,0,1620,100740,1100,0,0,2,3300,0,6,26,34,0,0,0,0
61215,5,630,38850,3780,0,1620,100740,1100,0,0,2,3300,0,6,26,34,0,0,0,0
61216,5,630,38800,3780,0,1640,100740,1100,0,0,2,3300,0,6,26,34,0,0,0,0
61217,5,630,38750,3770,0,1640,100740,1100,0,0,2,3300,0,6,26,34,0,0,0,0
61218,5,630,38650,3770,0,1640,100740,1110,0,0,2,3300,0,6,26,34,0,0,0,0
61219,5,630,38500,3770,0,1640,100740,1110,0,0,2,3300,0,6,26,34,0,0,0,0
61220,5,630,38450,3770,0,1640,100740,1100,0,0,2,3300,0,6,26,34,0,0,0,0
61221,5,630,38400,3760,0,1640,100740,1100,0,0,2,3300,0,6,26,34,0,0,0,0
61222,5,630,38450,3760,0,1640,100740,1090,0,0,2,3300,0,6,26,34,0,0,0,0
61223,5,630,38450,3760,0,1640,100740,1090,0,0,2,3300,0,6,26,34,0,0,0,0
61224,5,630,38550,3760,0,1640,100740,1100,0,0,2,3250,0,6,26,34,0,0,0,0
61225,5,630,38500,3750,0,1640,100740,1100,0,0,2,3250,0,6,26,34,0,0,0,0
61226,5,630,38450,3750,0,1640,100740,1100,0,0,2,3250,0,6,26,34,0,0,0,0
61227,5,630,38500,3750,0,1640,100740,1100,0,0,2,3250,0,6,26,34,0,0,0,0
61228,5,630,38500,3750,0,1640,100740,1100,0,0,2,3250,0,6,26,34,0,0,0,0
61229,5,630,38450,3750,0,1640,100740,1100,0,0,2,3250,0,6,26,34,0,0,0,0
61230,5,630,38450,3740,0,1640,100740,1110,0,0,2,3250,0,6,26,34,0,0,0,0
61231,5,630,38400,3740,0,1640,100740,1110,0,0,2,3250,0,6,26,34,0,0,0,0
61232,5,630,38450,3740,0,1640,100740,1110,0,0,2,3250,0,6,26,34,0,0,0,0
61233,5,630,38450,3740,0,1640,100740,1110,0,0,2,3250,0,6,26,34,0,0,0,0
61234,5,630,38450,3730,0,1640,100740,1100,0,0,2,3250,0,6,26,34,0,0,0,0
61235,5,630,38400,3730,0,1640,100740,1100,0,0,2,3250,0,6,26,34,0,0,0,0
61236,5,635,38250,3730,0,1640,100740,1090,0,0,2,3250,0,6,26,34,0,0,0,0
61237,5,635,38150,3730,0,1640,100740,1090,0,0,2,3250,0,6,26,34,0,0,0,0
61238,5,630,38100,3730,0,1640,100740,1100,0,0,2,3250,0,6,26,34,0,0,0,0
61239,5,630,38050,3720,0,1640,100740,1100,0,0,2,3250,0,6,26,34,0,0,0,0
61240,5,630,38050,3720,0,1640,100740,1100,0,0,2,3200,0,6,26,34,0,0,0,0
61241,5,630,38000,3720,0,1640,100740,1100,0,0,2,3200,0,6,26,34,0,0,0,0
61242,5,630,37900,3720,0,1640,100740,1090,0,0,2,3200,0,6,26,34,0,0,0,0
61243,5,630,37800,3720,0,1640,100740,1090,0,0,2,3200,0,6,26,34,0,0,0,0
61244,5,630,37750,3710,0,1640,100740,1100,0,0,2,3200,0,6,26,34,0,0,0,0
61245,5,630,37800,3710,0,1640,100740,1100,0,0,2,3200,0,6,26,34,0,0,0,0
61246,5,630,37800,3710,0,1640,100740,1100,0,0,2,3200,0,6,26,34,0,0,0,0
61247,5,630,37850,3710,0,1640,100740,1100,0,0,2,3200,0,6,26,34,0,0,0,0
61248,5,630,37900,3710,0,1640,100740,1100,0,0,2,3200,0,6,26,34,0,0,0,0
61249,5,630,38000,3700,0,1640,100740,1100,0,0,2,3200,0,6,26,34,0,0,0,0
61250,5,630,37950,3700,0,1640,100740,1100,0,0,2,3200,0,6,26,34,0,0,0,0
61251,5,630,37850,3700,0,1640,100740,1100,0,0,2,3200,0,6,26,34,0,0,0,0
61252,5,630,37750,3700,0,1640,100740,1090,0,0,2,3200,0,6,26,34,0,0,0,0
61253,5,630,37750,3700,0,1640,100740,1090,0,0,2,3200,0,6,26,34,0,0,0,0
61254,5,630,37750,3700,0,1640,100740,1090,0,0,2,3200,0,6,26,34,0,0,0,0
61255,5,630,37850,3690,0,1640,100740,1090,0,0,2,3200,0,6,26,34,0,0,0,0
61256,5,635,37900,3690,0,1640,100740,1100,0,0,2,3200,0,6,26,34,0,0,0,0
61257,5,635,37850,3690,0,1640,100740,1100,0,0,2,3200,0,6,26,34,0,0,0,0
61258,5,635,37800,3690,0,1640,100740,1100,0,0,2,3200,0,6,26,34,0,0,0,0
61259,5,635,37750,3690,0,1640,100740,1100,0,0,2,3200,0,6,26,34,0,0,0,0
61260,5,635,37750,3680,0,1640,100740,1090,0,0,2,3200,0,6,26,34,0,0,0,0
61261,5,635,37750,3680,0,1640,100740,1090,0,0,2,3200,0,6,26,34,0,0,0,0
61262,5,635,37700,3680,0,1640,100740,1110,0,0,2,3200,0,6,26,34,0,0,0,0
61263,5,635,37700,3680,0,1640,100740,1110,0,0,2,3200,0,6,26,34,0,0,0,0
61264,5,635,37650,3680,0,1640,100740,1100,0,0,2,3150,0,6,26,34,0,0,0,0
61265,5,635,37650,3680,0,1640,100740,1100,0,0,2,3150,0,5,26,34,0,0,0,0
61266,5,635,37600,3670,0,1640,100740,1100,0,0,2,3150,0,5,26,34,0,0,0,0
61267,5,635,37600,3670,0,1640,100740,1100,0,0,2,3150,0,5,26,34,0,0,0,0
61268,5,635,37500,3670,0,1640,100740,1100,0,0,2,3150,0,5,26,34,0,0,0,0
61269,5,635,37500,3670,0,1640,100740,1100,0,0,2,3150,0,5,26,34,0,0,0,0
61270,5,635,37500,3670,0,1640,100740,1090,0,0,2,3150,0,5,26,34,0,0,0,0
61271,5,635,37500,3670,0,1640,100740,1090,0,0,2,3150,0,5,26,34,0,0,0,0
61272,5,635,37550,3660,0,1640,100740,1090,0,0,2,3150,0,5,26,34,0,0,0,0
61273,5,640,37600,3740,0,1640,100740,1090,0,0,2,3150,0,6,26,34,0,0,0,0
61274,5,640,38000,4030,0,1640,100740,1150,0,0,2,3550,0,6,26,34,0,0,0,0
61275,5,640,39550,4180,0,1640,100740,1150,0,0,2,3550,0,7,26,34,0,0,0,0
61276,5,645,41500,4330,0,1640,100740,1200,0,0,2,4100,0,7,26,34,0,0,0,0
61277,5,650,43500,4430,0,1640,100740,1200,0,0,2,4100,0,8,26,34,0,0,0,0
61278,5,660,45250,4510,0,1620,100740,1230,0,0,2,4500,0,8,26,34,0,0,0,0
61279,5,665,46850,4470,0,1620,100740,1230,0,0,2,4500,0,9,26,34,0,0,0,0
61280,5,670,47800,4530,0,1620,100740,1230,0,0,2,4450,0,9,26,34,0,0,0,0
61281,5,675,48750,4730,0,1620,100740,1230,0,0,2,4450,0,10,26,34,0,0,0,0
61282,5,675,50550,5100,0,1620,100740,1370,0,0,2,5250,0,10,26,34,0,0,0,0
61283,5,670,53650,5300,0,1620,100740,1370,0,0,2,5250,0,13,26,34,0,0,0,0
61284,5,675,57350,5560,0,1620,100740,1400,0,0,2,6450,0,13,26,34,0,0,0,0
61285,5,685,61550,5650,0,1620,100740,1400,0,0,2,6450,0,17,26,34,0,0,0,0
61286,5,695,64300,5940,0,1620,100730,1420,0,0,2,7050,0,17,26,34,0,0,0,0
61287,5,705,66650,6090,0,1620,100730,1420,0,0,2,7050,0,19,26,34,0,0,0,0
61288,5,715,68150,6100,0,1620,100730,1490,0,0,2,7450,0,19,26,34,0,0,0,0
61289,5,715,69550,6110,0,1620,100730,1490,0,0,2,7450,0,21,26,34,0,0,0,0
61290,5,715,70250,6120,0,1620,100730,1480,0,0,2,7550,0,21,26,34,0,0,0,0
61291,5,715,70000,6050,0,1620,100730,1480,0,0,2,7550,0,19,26,34,0,0,0,0
61292,5,715,69800,6250,0,1620,100730,1490,0,0,2,7600,0,19,26,34,0,0,0,0
61293,5,715,70800,6450,0,1620,100730,1490,0,0,2,7600,0,23,26,34,0,0,0,0
61294,5,710,72900,6540,0,1620,100730,1510,0,0,2,8500,0,23,26,34,0,0,0,0
61295,5,710,74250,6560,0,1620,100730,1510,0,0,2,8500,0,24,26,34,0,0,0,0
61296,5,710,74300,6510,0,1620,100730,1550,0,0,2,8500,0,24,26,34,0,0,0,0
61297,5,710,74800,6600,0,1620,100730,1550,0,0,2,8500,0,25,26,34,0,0,0,0
61298,5,705,75400,6770,0,1620,100730,1610,0,0,2,8750,0,25,26,34,0,0,0,0
61299,5,700,76300,6840,0,1620,100730,1610,0,0,2,8750,0,28,26,34,0,0,0,0
61300,5,700,77200,6820,0,1600,100730,1580,0,0,2,9250,0,28,26,34,0,0,0,0
61301,5,695,77700,6950,0,1600,100730,1580,0,0,2,9250,0,28,26,34,0,0,0,0
61302,5,695,77750,6960,0,1600,100730,1600,0,0,2,9250,0,28,26,34,0,0,0,0
61303,5,690,77800,6890,0,1600,100730,1600,0,0,2,9250,0,28,26,34,0,0,0,0
61304,5,690,77250,6610,0,1600,100730,1550,0,0,2,8950,0,28,26,34,0,0,0,0
61305,5,690,76600,6630,0,1600,100730,1550,0,0,2,8950,0,24,26,34,0,0,0,0
61306,5,690,74700,6290,0,1600,100730,1510,0,0,2,8150,0,24,26,34,0,0,0,0
61307,5,685,73350,6450,0,1600,100730,1510,0,0,2,8150,0,22,26,34,0,0,0,0
61308,5,680,74300,6890,0,1600,100730,1580,0,0,2,8900,0,22,26,34,0,0,0,0
61309,5,680,77200,6850,0,1600,100730,1580,0,0,2,8900,0,27,28,34,0,0,0,0
61310,5,675,78200,7070,0,1600,100730,1650,0,0,2,9450,0,27,28,34,0,0,0,0
61311,5,680,78550,6840,0,1600,100730,1650,0,0,2,9450,0,27,28,34,0,0,0,0
61312,5,680,78450,6980,0,1600,100730,1630,0,0,2,9450,0,27,28,34,0,0,0,0
61313,5,685,78750,7120,0,1600,100730,1630,0,0,2,9450,0,30,28,34,0,0,0,0
61314,5,685,80050,7050,0,1600,100730,1630,0,0,2,10050,0,30,28,34,0,0,0,0
61315,5,685,79550,7090,0,1600,100730,1630,0,0,2,10050,0,31,28,34,0,0,0,0
61316,5,690,79350,6990,0,1600,100730,1630,0,0,2,9650,0,31,28,34,0,0,0,0
61317,5,690,80100,7120,0,1600,100730,1630,0,0,2,9650,0,30,28,34,0,0,0,0
61318,5,695,81200,7390,0,1600,100730,1640,0,0,2,10400,0,30,28,34,0,0,0,0
61319,5,700,81600,6970,0,1600,100730,1640,0,0,2,10400,0,28,28,34,0,0,0,0
61320,5,705,79150,6470,0,1600,100720,1520,0,0,2,8950,0,28,28,34,0,0,0,0
61321,5,710,76200,6640,0,1600,100720,1520,0,0,2,8950,0,25,28,34,0,0,0,0
61322,5,705,76750,7250,0,1600,100720,1680,0,0,2,9400,0,25,28,34,0,0,0,0
61323,5,700,79750,7130,0,1600,100720,1680,0,0,2,9400,0,32,28,34,0,0,0,0
61324,5,695,80650,7060,0,1600,100720,1630,0,0,2,9850,0,32,28,34,0,0,0,0
61325,5,700,79050,6620,0,1600,100720,1630,0,0,2,9850,0,26,28,34,0,0,0,0
61326,5,700,77200,6680,0,1600,100720,1600,0,0,2,8850,0,26,28,34,0,0,0,0
61327,5,695,77400,7050,0,1600,100720,1600,0,0,2,8850,0,30,28,34,0,0,0,0
61328,5,690,79650,7290,0,1600,100720,1650,0,0,2,10100,0,30,28,34,0,0,0,0
61329,5,690,81500,7340,0,1600,100720,1650,0,0,2,10100,0,33,28,34,0,0,0,0
61330,5,695,81250,7130,0,1600,100720,1640,0,0,2,9950,0,33,28,34,0,0,0,0
61331,5,700,80000,7040,0,1600,100720,1640,0,0,2,9950,0,28,28,34,0,0,0,0
61332,5,700,79450,7120,0,1600,100720,1640,0,0,2,9700,0,28,28,34,0,0,0,0
61333,5,700,79900,6930,0,1600,100720,1640,0,0,2,9700,0,30,30,34,0,0,0,0
61334,5,700,79350,6950,0,1600,100720,1580,0,0,2,9450,0,30,30,34,0,0,0,0
61335,5,700,78650,7000,0,1600,100720,1580,0,0,2,9450,0,28,30,34,0,0,0,0
61336,5,700,78950,7090,0,1600,100720,1630,0,0,2,9600,0,28,30,34,0,0,0,0
61337,5,700,80350,7330,0,1600,100720,1630,0,0,2,9600,0,33,30,34,0,0,0,0
61338,5,700,81200,7350,0,1600,100730,1670,0,0,2,10150,0,33,30,34,0,0,0,0
61339,5,700,81050,7050,0,1600,100730,1670,0,0,2,10150,0,30,30,34,0,0,0,0
61340,5,705,80150,7060,0,1600,100720,1630,0,0,2,9600,0,30,30,34,0,0,0,0
61341,5,705,79600,6960,0,1600,100720,1630,0,0,2,9600,0,29,30,34,0,0,0,0
61342,5,705,79550,7240,0,1600,100730,1620,0,0,2,9850,0,29,30,34,0,0,0,0
61343,5,705,80750,7180,0,1600,100730,1620,0,0,2,9850,0,31,30,34,0,0,0,0
61344,5,705,80550,6950,0,1600,100730,1570,0,0,2,9850,0,31,30,34,0,0,0,0
61345,5,705,79800,7170,0,1600,100730,1570,0,0,2,9850,0,30,30,34,0,0,0,0
61346,5,705,80200,7060,0,1600,100730,1660,0,0,2,9800,0,30,30,34,0,0,0,0
61347,5,705,80600,7130,0,1600,100730,1660,0,0,2,9800,0,33,30,34,0,0,0,0
61348,5,705,81100,7150,0,1600,100730,1630,0,0,2,10050,0,33,30,34,0,0,0,0
61349,5,705,80550,7000,0,1600,100730,1630,0,0,2,10050,0,29,30,34,0,0,0,0
