version,4,4
counter,							engine_state,							temperature,							engine_rpm,							pump_vol,							radio_vol,							engine_vol,							pressure,							rc_input1,							rc_input2,							speed,							pump_st,							pump_rpm,							error_coe,							current,							tcu_temp,							ecu_temp,							thrust,							fuel_temp,							fuel_press,							combustion_press
102442,5,710,86300,7300,0,1620,100300,1600,2000,0,2,10350,0,31,48,44,0,0,0,0
102443,5,710,86300,7300,0,1620,100300,1600,2000,0,2,10350,0,30,48,44,0,0,0,0
102444,5,715,86350,7300,0,1640,100310,1600,2000,0,2,10300,0,30,48,44,0,0,0,0
102445,5,715,86300,7300,0,1640,100310,1600,2000,0,2,10300,0,31,48,44,0,0,0,0
102446,5,715,86350,7300,0,1620,100310,1600,2000,0,2,10300,0,31,48,44,0,0,0,0
102447,5,710,86200,7300,0,1620,100310,1600,2000,0,2,10300,0,31,48,44,0,0,0,0
102448,5,710,86250,7300,0,1640,100310,1600,2000,0,2,10350,0,31,48,44,0,0,0,0
102449,5,710,86200,7300,0,1640,100310,1600,2000,0,2,10350,0,31,48,44,0,0,0,0
102450,5,710,86250,7300,0,1640,100300,1600,2000,0,2,10400,0,31,48,44,0,0,0,0
102451,5,710,86300,7300,0,1640,100300,1600,2000,0,2,10400,0,31,48,44,0,0,0,0
102452,5,715,86250,7300,0,1640,100300,1600,2000,0,2,10400,0,31,48,44,0,0,0,0
102453,5,715,86300,7300,0,1640,100300,1600,2000,0,2,10400,0,31,48,44,0,0,0,0
102454,5,715,86250,7300,0,1620,100300,1600,2000,0,2,10400,0,31,48,44,0,0,0,0
102455,5,715,86300,7300,0,1620,100300,1600,2000,0,2,10400,0,30,48,44,0,0,0,0
102456,5,715,86350,7300,0,1640,100300,1600,2000,0,2,10350,0,30,48,44,0,0,0,0
102457,5,715,86200,7300,0,1640,100300,1600,2000,0,2,10350,0,30,48,44,0,0,0,0
102458,5,715,86200,7300,0,1640,100290,1600,2000,0,2,10400,0,30,48,44,0,0,0,0
102459,5,715,86200,7300,0,1640,100290,1600,2000,0,2,10400,0,31,48,44,0,0,0,0
102460,5,715,86300,7300,0,1640,100290,1600,2000,0,2,10350,0,31,48,44,0,0,0,0
102461,5,715,86300,7300,0,1640,100290,1600,2000,0,2,10350,0,31,48,44,0,0,0,0
102462,5,715,86200,7300,0,1640,100300,1600,2000,0,2,10400,0,31,48,44,0,0,0,0
102463,5,715,86200,7300,0,1640,100300,1600,2000,0,2,10400,0,31,48,44,0,0,0,0
102464,5,715,86200,7300,0,1640,100300,1600,2000,0,2,10350,0,31,48,44,0,0,0,0
102465,5,715,86250,7300,0,1640,100300,1600,2000,0,2,10350,0,31,48,44,0,0,0,0
102466,5,710,86250,7300,0,1640,100300,1600,2000,0,2,10250,0,31,48,44,0,0,0,0
102467,5,710,86050,7010,0,1640,100300,1600,2000,0,2,10250,0,26,48,44,0,0,0,0
102468,5,710,84600,7010,0,1640,100300,1550,2000,0,2,9700,0,26,48,44,0,0,0,0
102469,5,710,84250,7010,0,1640,100300,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102470,5,705,84000,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102471,5,705,84000,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102472,5,700,83800,7010,0,1640,100310,1550,2000,0,2,9750,0,27,48,44,0,0,0,0
102473,5,700,84000,7010,0,1640,100310,1550,2000,0,2,9750,0,27,48,44,0,0,0,0
102474,5,695,83900,7010,0,1640,100300,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102475,5,695,83950,7010,0,1640,100300,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102476,5,695,84000,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102477,5,695,84100,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102478,5,695,84150,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102479,5,695,84100,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102480,5,695,84000,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102481,5,695,84000,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102482,5,695,83950,7010,0,1640,100310,1550,2000,0,2,9750,0,27,48,44,0,0,0,0
102483,5,695,84000,7010,0,1640,100310,1550,2000,0,2,9750,0,27,48,44,0,0,0,0
102484,5,695,84000,7010,0,1640,100300,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102485,5,695,84050,7010,0,1640,100300,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102486,5,695,84000,7010,0,1620,100310,1550,2000,0,2,9750,0,27,48,44,0,0,0,0
102487,5,695,84100,7010,0,1620,100310,1550,2000,0,2,9750,0,28,48,44,0,0,0,0
102488,5,695,84100,7010,0,1640,100310,1550,2000,0,2,9700,0,28,48,44,0,0,0,0
102489,5,695,84000,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102490,5,695,84100,7010,0,1640,100300,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102491,5,695,84000,7010,0,1640,100300,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102492,5,690,84050,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102493,5,690,84100,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102494,5,690,84000,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102495,5,690,84000,7010,0,1640,100310,1550,2000,0,2,9700,0,28,48,44,0,0,0,0
102496,5,690,83950,7010,0,1640,100310,1550,2000,0,2,9750,0,28,48,44,0,0,0,0
102497,5,690,83950,7010,0,1640,100310,1550,2000,0,2,9750,0,27,48,44,0,0,0,0
102498,5,695,84000,7010,0,1620,100310,1550,2000,0,2,9750,0,27,48,44,0,0,0,0
102499,5,695,84200,7010,0,1620,100310,1550,2000,0,2,9750,0,27,48,44,0,0,0,0
102500,5,695,84100,7010,0,1620,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102501,5,695,84000,7010,0,1620,100310,1550,2000,0,2,9700,0,28,48,44,0,0,0,0
102502,5,695,84150,7010,0,1640,100300,1550,2000,0,2,9750,0,28,48,44,0,0,0,0
102503,5,695,84000,7010,0,1640,100300,1550,2000,0,2,9750,0,28,48,44,0,0,0,0
102504,5,695,84000,7010,0,1640,100310,1550,2000,0,2,9650,0,28,48,44,0,0,0,0
102505,5,690,83850,7010,0,1640,100310,1550,2000,0,2,9650,0,27,48,44,0,0,0,0
102506,5,690,83850,7010,0,1640,100310,1550,2000,0,2,9650,0,27,48,44,0,0,0,0
102507,5,690,83950,7010,0,1640,100310,1550,2000,0,2,9650,0,27,48,44,0,0,0,0
102508,5,690,84050,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102509,5,690,83900,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102510,5,690,84050,7010,0,1640,100300,1550,2000,0,2,9650,0,27,48,44,0,0,0,0
102511,5,690,84050,7010,0,1640,100300,1550,2000,0,2,9650,0,27,48,44,0,0,0,0
102512,5,690,84000,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102513,5,690,84050,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102514,5,690,83950,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102515,5,690,83950,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102516,5,690,83950,7010,0,1640,100310,1550,2000,0,2,9750,0,27,48,44,0,0,0,0
102517,5,690,83950,7010,0,1640,100310,1550,2000,0,2,9750,0,27,48,44,0,0,0,0
102518,5,690,84000,7010,0,1640,100310,1550,2000,0,2,9650,0,27,48,44,0,0,0,0
102519,5,690,83900,7010,0,1640,100310,1550,2000,0,2,9650,0,27,48,44,0,0,0,0
102520,5,690,83950,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102521,5,690,83950,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102522,5,690,83900,7010,0,1640,100310,1550,2000,0,2,9650,0,27,48,44,0,0,0,0
102523,5,690,83850,7010,0,1640,100310,1550,2000,0,2,9650,0,27,48,44,0,0,0,0
102524,5,690,83800,7010,0,1640,100310,1550,2000,0,2,9750,0,27,48,44,0,0,0,0
102525,5,690,83900,7010,0,1640,100310,1550,2000,0,2,9750,0,27,48,44,0,0,0,0
102526,5,690,83900,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102527,5,695,83950,7010,0,1640,100310,1550,2000,0,2,9700,0,28,48,44,0,0,0,0
102528,5,695,83900,7010,0,1640,100310,1550,2000,0,2,9750,0,28,48,44,0,0,0,0
102529,5,695,83900,7010,0,1640,100310,1550,2000,0,2,9750,0,27,48,44,0,0,0,0
102530,5,690,84000,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102531,5,695,84100,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102532,5,695,84000,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102533,5,695,84050,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102534,5,695,84000,7010,0,1640,100310,1550,2000,0,2,9750,0,27,48,44,0,0,0,0
102535,5,695,84000,7010,0,1640,100310,1550,2000,0,2,9750,0,27,48,44,0,0,0,0
102536,5,695,84100,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102537,5,695,84100,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102538,5,695,83950,7010,0,1640,100310,1550,2000,0,2,9650,0,27,48,44,0,0,0,0
102539,5,695,83950,7010,0,1640,100310,1550,2000,0,2,9650,0,27,48,44,0,0,0,0
102540,5,695,83950,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102541,5,695,84000,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102542,5,695,84000,7010,0,1640,100310,1550,2000,0,2,9650,0,27,48,44,0,0,0,0
102543,5,695,83900,7010,0,1640,100310,1550,2000,0,2,9650,0,27,48,44,0,0,0,0
102544,5,695,84050,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102545,5,695,83950,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102546,5,695,84050,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102547,5,695,84000,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102548,5,695,84000,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102549,5,695,83950,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102550,5,695,84100,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102551,5,695,84000,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102552,5,695,84000,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102553,5,695,83950,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102554,5,695,84050,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102555,5,695,84050,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102556,5,695,83850,7010,0,1640,100310,1550,2000,0,2,9650,0,27,48,44,0,0,0,0
102557,5,695,83950,7010,0,1640,100310,1550,2000,0,2,9650,0,27,48,44,0,0,0,0
102558,5,695,83950,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102559,5,690,83900,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102560,5,690,83950,7010,0,1640,100310,1550,2000,0,2,9750,0,27,48,44,0,0,0,0
102561,5,695,84000,7010,0,1640,100310,1550,2000,0,2,9750,0,27,48,44,0,0,0,0
102562,5,690,83900,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102563,5,690,83950,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102564,5,695,83900,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102565,5,695,83900,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102566,5,695,84000,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102567,5,695,83950,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102568,5,695,84000,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102569,5,695,83950,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102570,5,695,84000,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102571,5,695,83900,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102572,5,695,83900,7010,0,1640,100310,1550,2000,0,2,9650,0,27,48,44,0,0,0,0
102573,5,695,83900,7010,0,1640,100310,1550,2000,0,2,9650,0,27,48,44,0,0,0,0
102574,5,695,83850,7010,0,1640,100300,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102575,5,695,83850,7010,0,1640,100300,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102576,5,695,83900,7010,0,1640,100300,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102577,5,695,84050,7010,0,1640,100300,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102578,5,695,84000,7010,0,1640,100300,1550,2000,0,2,9650,0,27,48,44,0,0,0,0
102579,5,690,84000,7010,0,1640,100300,1550,2000,0,2,9650,0,27,48,44,0,0,0,0
102580,5,695,83950,7010,0,1640,100310,1550,2000,0,2,9750,0,27,48,44,0,0,0,0
102581,5,695,84000,7010,0,1640,100310,1550,2000,0,2,9750,0,27,48,44,0,0,0,0
102582,5,695,84000,7010,0,1640,100300,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102583,5,695,84000,7010,0,1640,100300,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102584,5,695,84000,7010,0,1640,100300,1550,2000,0,2,9650,0,27,48,44,0,0,0,0
102585,5,695,83900,7010,0,1640,100300,1550,2000,0,2,9650,0,27,48,44,0,0,0,0
102586,5,695,83850,7010,0,1640,100310,1550,2000,0,2,9650,0,27,48,44,0,0,0,0
102587,5,695,83850,7010,0,1640,100310,1550,2000,0,2,9650,0,27,48,44,0,0,0,0
102588,5,695,83850,7010,0,1640,100310,1550,2000,0,2,9650,0,27,48,44,0,0,0,0
102589,5,695,83850,7010,0,1640,100310,1550,2000,0,2,9650,0,27,48,44,0,0,0,0
102590,5,695,83800,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102591,5,695,83950,7010,0,1640,100310,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102592,5,695,83850,7010,0,1640,100310,1550,2000,0,2,9650,0,27,48,44,0,0,0,0
102593,5,695,84000,7010,0,1640,100310,1550,2000,0,2,9650,0,27,48,44,0,0,0,0
102594,5,695,83950,7010,0,1620,100300,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102595,5,695,84000,7010,0,1620,100300,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102596,5,695,84100,7010,0,1640,100310,1550,2000,0,2,9750,0,27,48,44,0,0,0,0
102597,5,695,84050,7010,0,1640,100310,1550,2000,0,2,9750,0,27,48,44,0,0,0,0
102598,5,695,84000,7010,0,1640,100300,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102599,5,695,84050,7010,0,1640,100300,1550,2000,0,2,9700,0,27,48,44,0,0,0,0
102600,5,695,84050,7010,0,1640,100300,1550,2000,0,2,9750,0,27,48,44,0,0,0,0
102601,5,695,83950,6710,0,1640,100300,1550,2000,0,2,9750,0,23,48,44,0,0,0,0
102602,5,695,82500,6710,0,1640,100310,1500,2000,0,2,9100,0,23,48,44,0,0,0,0
102603,5,690,82000,6710,0,1640,100310,1500,2000,0,2,9100,0,24,48,44,0,0,0,0
102604,5,690,81900,6710,0,1640,100310,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102605,5,685,81900,6710,0,1640,100310,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102606,5,685,81900,6710,0,1640,100320,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102607,5,685,81800,6710,0,1640,100320,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102608,5,685,81800,6710,0,1640,100320,1500,2000,0,2,9100,0,24,48,44,0,0,0,0
102609,5,685,81750,6710,0,1640,100320,1500,2000,0,2,9100,0,24,48,44,0,0,0,0
102610,5,685,81650,6710,0,1640,100320,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102611,5,685,81600,6710,0,1640,100320,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102612,5,685,81750,6710,0,1640,100310,1500,2000,0,2,9000,0,24,48,44,0,0,0,0
102613,5,685,81650,6710,0,1640,100310,1500,2000,0,2,9000,0,24,48,44,0,0,0,0
102614,5,685,81550,6710,0,1640,100310,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102615,5,685,81600,6710,0,1640,100310,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102616,5,685,81600,6710,0,1640,100310,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102617,5,680,81750,6710,0,1640,100310,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102618,5,680,81550,6710,0,1640,100320,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102619,5,680,81550,6710,0,1640,100320,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102620,5,680,81800,6710,0,1640,100310,1500,2000,0,2,9000,0,24,48,44,0,0,0,0
102621,5,680,81700,6710,0,1640,100310,1500,2000,0,2,9000,0,24,48,44,0,0,0,0
102622,5,680,81800,6710,0,1640,100310,1500,2000,0,2,9000,0,24,48,44,0,0,0,0
102623,5,680,81650,6710,0,1640,100310,1500,2000,0,2,9000,0,24,48,44,0,0,0,0
102624,5,680,81700,6710,0,1640,100310,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102625,5,680,81650,6710,0,1640,100310,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102626,5,680,81750,6710,0,1640,100310,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102627,5,680,81700,6710,0,1640,100310,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102628,5,680,81700,6710,0,1640,100320,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102629,5,685,81650,6710,0,1640,100320,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102630,5,680,81550,6710,0,1640,100320,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102631,5,680,81750,6710,0,1640,100320,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102632,5,680,81700,6710,0,1640,100310,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102633,5,680,81600,6710,0,1640,100310,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102634,5,680,81650,6710,0,1640,100310,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102635,5,680,81750,6710,0,1640,100310,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102636,5,680,81600,6710,0,1640,100320,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102637,5,680,81700,6710,0,1640,100320,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102638,5,680,81600,6710,0,1640,100320,1500,2000,0,2,8950,0,24,48,44,0,0,0,0
102639,5,680,81550,6710,0,1640,100320,1500,2000,0,2,8950,0,24,48,44,0,0,0,0
102640,5,680,81650,6710,0,1640,100310,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102641,5,680,81750,6710,0,1640,100310,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102642,5,680,81650,6710,0,1640,100310,1500,2000,0,2,9000,0,24,48,44,0,0,0,0
102643,5,680,81650,6710,0,1640,100310,1500,2000,0,2,9000,0,24,48,44,0,0,0,0
102644,5,680,81600,6710,0,1640,100310,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102645,5,680,81600,6710,0,1640,100310,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102646,5,680,81650,6710,0,1640,100310,1500,2000,0,2,9100,0,24,48,44,0,0,0,0
102647,5,680,81600,6710,0,1640,100310,1500,2000,0,2,9100,0,24,48,44,0,0,0,0
102648,5,680,81700,6710,0,1640,100310,1500,2000,0,2,9000,0,24,48,44,0,0,0,0
102649,5,680,81650,6710,0,1640,100310,1500,2000,0,2,9000,0,24,48,44,0,0,0,0
102650,5,680,81800,6710,0,1640,100310,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102651,5,680,81650,6710,0,1640,100310,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102652,5,680,81500,6710,0,1640,100310,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102653,5,680,81500,6710,0,1640,100310,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102654,5,680,81650,6710,0,1640,100310,1500,2000,0,2,8950,0,24,48,44,0,0,0,0
102655,5,680,81550,6710,0,1640,100310,1500,2000,0,2,8950,0,24,48,44,0,0,0,0
102656,5,680,81550,6710,0,1640,100320,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102657,5,680,81600,6710,0,1640,100320,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102658,5,680,81550,6710,0,1640,100320,1500,2000,0,2,9000,0,24,48,44,0,0,0,0
102659,5,680,81650,6710,0,1640,100320,1500,2000,0,2,9000,0,24,48,44,0,0,0,0
102660,5,680,81500,6710,0,1640,100320,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102661,5,680,81700,6710,0,1640,100320,1500,2000,0,2,9050,0,24,48,44,0,0,0,0
102662,5,680,81650,6710,0,1640,100320,1500,2000,0,2,9000,0,24,48,44,0,0,0,0
102663,5,680,81650,6710,0,1640,100320,1500,2000,0,2,9000,0,24,46,44,0,0,0,0
102664,5,680,81600,6710,0,1640,100320,1500,2000,0,2,9000,0,24,46,44,0,0,0,0
102665,5,680,81600,6710,0,1640,100320,1500,2000,0,2,9000,0,24,46,44,0,0,0,0
102666,5,680,81500,6710,0,1640,100320,1500,2000,0,2,9050,0,24,46,44,0,0,0,0
102667,5,680,81600,6710,0,1640,100320,1500,2000,0,2,9050,0,24,46,44,0,0,0,0
102668,5,680,81650,6710,0,1640,100320,1500,2000,0,2,9000,0,24,46,44,0,0,0,0
102669,5,680,81650,6710,0,1640,100320,1500,2000,0,2,9000,0,24,46,44,0,0,0,0
102670,5,680,81700,6710,0,1640,100310,1500,2000,0,2,9000,0,24,46,44,0,0,0,0
102671,5,680,81700,6710,0,1640,100310,1500,2000,0,2,9000,0,24,46,44,0,0,0,0
102672,5,680,81600,6710,0,1640,100310,1500,2000,0,2,9000,0,24,46,44,0,0,0,0
102673,5,680,81600,6710,0,1640,100310,1500,2000,0,2,9000,0,24,46,44,0,0,0,0
102674,5,680,81550,6710,0,1640,100320,1500,2000,0,2,9000,0,24,46,44,0,0,0,0
102675,5,680,81700,6710,0,1640,100320,1500,2000,0,2,9000,0,24,46,44,0,0,0,0
102676,5,680,81650,6710,0,1640,100320,1500,2000,0,2,9000,0,24,46,44,0,0,0,0
102677,5,680,81500,6710,0,1640,100320,1500,2000,0,2,9000,0,24,46,44,0,0,0,0
102678,5,680,81650,6710,0,1640,100320,1500,2000,0,2,9050,0,24,46,44,0,0,0,0
102679,5,680,81600,6710,0,1640,100320,1500,2000,0,2,9050,0,24,46,44,0,0,0,0
102680,5,685,81600,6710,0,1640,100320,1500,2000,0,2,9050,0,24,46,44,0,0,0,0
102681,5,680,81450,6710,0,1640,100320,1500,2000,0,2,9050,0,24,46,44,0,0,0,0
102682,5,680,81450,6710,0,1640,100320,1500,2000,0,2,8950,0,24,46,44,0,0,0,0
102683,5,680,81550,6710,0,1640,100320,1500,2000,0,2,8950,0,24,46,44,0,0,0,0
102684,5,680,81550,6710,0,1640,100320,1500,2000,0,2,9050,0,24,46,44,0,0,0,0
102685,5,680,81450,6710,0,1640,100320,1500,2000,0,2,9050,0,24,46,44,0,0,0,0
102686,5,680,81500,6710,0,1640,100310,1500,2000,0,2,9050,0,24,46,44,0,0,0,0
102687,5,680,81600,6710,0,1640,100310,1500,2000,0,2,9050,0,24,46,44,0,0,0,0
102688,5,680,81650,6710,0,1640,100320,1500,2000,0,2,9100,0,24,46,44,0,0,0,0
102689,5,680,81700,6710,0,1640,100320,1500,2000,0,2,9100,0,24,46,44,0,0,0,0
102690,5,680,81700,6710,0,1640,100320,1500,2000,0,2,9000,0,24,46,44,0,0,0,0
102691,5,685,81600,6710,0,1640,100320,1500,2000,0,2,9000,0,24,46,44,0,0,0,0
102692,5,685,81600,6710,0,1640,100320,1500,2000,0,2,9000,0,24,46,44,0,0,0,0
102693,5,685,81700,6710,0,1640,100320,1500,2000,0,2,9000,0,24,46,44,0,0,0,0
102694,5,685,81600,6710,0,1640,100320,1500,2000,0,2,9000,0,24,46,44,0,0,0,0
102695,5,685,81550,6710,0,1640,100320,1500,2000,0,2,9000,0,24,46,44,0,0,0,0
102696,5,685,81550,6710,0,1640,100310,1500,2000,0,2,9000,0,24,46,44,0,0,0,0
102697,5,685,81800,6710,0,1640,100310,1500,2000,0,2,9000,0,24,46,44,0,0,0,0
102698,5,685,81600,6710,0,1640,100320,1500,2000,0,2,9050,0,24,46,44,0,0,0,0
102699,5,685,81550,6710,0,1640,100320,1500,2000,0,2,9050,0,24,46,44,0,0,0,0
102700,5,685,81750,6710,0,1640,100320,1500,2000,0,2,9000,0,24,46,44,0,0,0,0
102701,5,685,81650,6710,0,1640,100320,1500,2000,0,2,9000,0,24,46,44,0,0,0,0
102702,5,685,81700,6710,0,1640,100320,1500,2000,0,2,9050,0,24,46,44,0,0,0,0
102703,5,680,81600,6710,0,1640,100320,1500,2000,0,2,9050,0,24,46,44,0,0,0,0
102704,5,680,81550,6710,0,1640,100310,1500,2000,0,2,9050,0,24,46,44,0,0,0,0
102705,5,680,81450,6710,0,1640,100310,1500,2000,0,2,9050,0,24,46,44,0,0,0,0
102706,5,680,81600,6710,0,1640,100310,1500,2000,0,2,9000,0,24,46,44,0,0,0,0
102707,5,680,81800,6710,0,1640,100310,1500,2000,0,2,9000,0,24,46,44,0,0,0,0
102708,5,680,81650,6710,0,1640,100320,1500,2000,0,2,9050,0,24,46,44,0,0,0,0
102709,5,680,81750,6710,0,1640,100320,1500,2000,0,2,9050,0,24,46,44,0,0,0,0
102710,5,680,81600,6710,0,1640,100320,1500,2000,0,2,9100,0,24,46,44,0,0,0,0
102711,5,680,81650,6710,0,1640,100320,1500,2000,0,2,9100,0,24,46,44,0,0,0,0
102712,5,680,81650,6710,0,1640,100320,1500,2000,0,2,9050,0,24,46,44,0,0,0,0
102713,5,680,81700,6710,0,1640,100320,1500,2000,0,2,9050,0,24,46,44,0,0,0,0
102714,5,680,81650,6710,0,1640,100320,1500,2000,0,2,9000,0,24,46,44,0,0,0,0
102715,5,680,81600,6710,0,1640,100320,1500,2000,0,2,9000,0,24,46,44,0,0,0,0
102716,5,680,81500,6710,0,1640,100320,1500,2000,0,2,9050,0,24,46,44,0,0,0,0
102717,5,680,81600,6710,0,1640,100320,1500,2000,0,2,9050,0,24,46,44,0,0,0,0
102718,5,680,81600,6710,0,1640,100310,1500,2000,0,2,9050,0,24,46,44,0,0,0,0
