version,4,4
counter,							engine_state,							temperature,							engine_rpm,							pump_vol,							radio_vol,							engine_vol,							pressure,							rc_input1,							rc_input2,							speed,							pump_st,							pump_rpm,							error_coe,							current,							tcu_temp,							ecu_temp,							thrust,							fuel_temp,							fuel_press,							combustion_press
91892,5,610,90800,8380,0,1600,100840,1900,2000,0,2,12200,0,49,34,50,0,0,0,0
91893,5,610,90800,8380,0,1600,100840,1900,2000,0,2,12200,0,49,34,50,0,0,0,0
91894,5,610,90800,8380,0,1600,100840,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91895,5,610,90800,8380,0,1600,100840,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91896,5,610,90800,8380,0,1600,100850,1900,2000,0,2,12200,0,49,34,50,0,0,0,0
91897,5,610,90800,8370,0,1600,100850,1900,2000,0,2,12200,0,49,34,50,0,0,0,0
91898,5,610,90800,8370,0,1600,100850,1900,2000,0,2,12200,0,49,34,50,0,0,0,0
91899,5,610,90850,8370,0,1600,100850,1900,2000,0,2,12200,0,49,34,50,0,0,0,0
91900,5,610,90800,8370,0,1600,100850,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91901,5,610,90800,8370,0,1600,100850,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91902,5,610,90800,8370,0,1600,100840,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91903,5,610,90750,8370,0,1600,100840,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91904,5,610,90800,8370,0,1600,100840,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91905,5,610,90800,8370,0,1600,100840,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91906,5,610,90850,8370,0,1600,100850,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91907,5,610,90850,8360,0,1600,100850,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91908,5,610,90700,8370,0,1600,100850,1900,2000,0,2,12200,0,49,34,50,0,0,0,0
91909,5,610,90800,8370,0,1600,100850,1900,2000,0,2,12200,0,48,34,50,0,0,0,0
91910,5,610,90800,8370,0,1600,100840,1900,2000,0,2,12200,0,48,34,50,0,0,0,0
91911,5,610,90800,8370,0,1600,100840,1900,2000,0,2,12200,0,49,34,50,0,0,0,0
91912,5,610,90800,8370,0,1600,100840,1900,2000,0,2,12200,0,49,34,50,0,0,0,0
91913,5,610,90750,8370,0,1600,100840,1900,2000,0,2,12200,0,49,34,50,0,0,0,0
91914,5,610,90800,8370,0,1600,100840,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91915,5,610,90850,8370,0,1600,100840,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91916,5,610,90750,8370,0,1600,100840,1900,2000,0,2,12200,0,49,34,50,0,0,0,0
91917,5,610,90750,8370,0,1600,100840,1900,2000,0,2,12200,0,49,34,50,0,0,0,0
91918,5,610,90750,8370,0,1600,100850,1900,2000,0,2,12200,0,49,34,50,0,0,0,0
91919,5,610,90800,8370,0,1600,100850,1900,2000,0,2,12200,0,49,34,50,0,0,0,0
91920,5,610,90850,8370,0,1600,100850,1900,2000,0,2,12200,0,49,34,50,0,0,0,0
91921,5,610,90800,8370,0,1600,100850,1900,2000,0,2,12200,0,49,34,50,0,0,0,0
91922,5,610,90800,8370,0,1600,100850,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91923,5,610,90750,8370,0,1600,100850,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91924,5,610,90750,8370,0,1600,100840,1900,2000,0,2,12250,0,49,34,50,0,0,0,0
91925,5,610,90850,8370,0,1600,100840,1900,2000,0,2,12250,0,49,34,50,0,0,0,0
91926,5,610,90800,8370,0,1600,100850,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91927,5,610,90750,8370,0,1600,100850,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91928,5,610,90800,8370,0,1600,100840,1900,2000,0,2,12200,0,49,34,50,0,0,0,0
91929,5,610,90750,8370,0,1600,100840,1900,2000,0,2,12200,0,49,34,50,0,0,0,0
91930,5,610,90750,8370,0,1600,100840,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91931,5,610,90750,8370,0,1600,100840,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91932,5,610,90800,8370,0,1600,100850,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91933,5,610,90750,8370,0,1600,100850,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91934,5,610,90850,8370,0,1600,100850,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91935,5,610,90850,8370,0,1600,100850,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91936,5,610,90750,8370,0,1600,100840,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91937,5,610,90700,8370,0,1600,100840,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91938,5,610,90900,8370,0,1600,100840,1900,2000,0,2,12200,0,49,34,50,0,0,0,0
91939,5,610,90850,8360,0,1600,100840,1900,2000,0,2,12200,0,49,34,50,0,0,0,0
91940,5,610,90750,8360,0,1600,100850,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91941,5,610,90750,8360,0,1600,100850,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
91942,5,610,90750,8360,0,1600,100850,1900,2000,0,2,12200,0,48,34,50,0,0,0,0
91943,5,610,90750,8370,0,1600,100850,1900,2000,0,2,12200,0,49,34,50,0,0,0,0
91944,5,610,90850,8370,0,1600,100840,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91945,5,610,90800,8360,0,1600,100840,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91946,5,610,90900,8360,0,1600,100850,1900,2000,0,2,12200,0,49,34,50,0,0,0,0
91947,5,610,90900,8360,0,1600,100850,1900,2000,0,2,12200,0,49,34,50,0,0,0,0
91948,5,610,90750,8360,0,1600,100840,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91949,5,610,90800,8360,0,1600,100840,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91950,5,610,90750,8360,0,1600,100850,1900,2000,0,2,12100,0,49,34,50,0,0,0,0
91951,5,610,90800,8360,0,1600,100850,1900,2000,0,2,12100,0,49,34,50,0,0,0,0
91952,5,610,90850,8360,0,1600,100850,1900,2000,0,2,12200,0,49,34,50,0,0,0,0
91953,5,610,90800,8360,0,1600,100850,1900,2000,0,2,12200,0,49,34,50,0,0,0,0
91954,5,610,90850,8360,0,1600,100860,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91955,5,610,90900,8350,0,1600,100860,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91956,5,610,90800,8350,0,1600,100860,1900,2000,0,2,12200,0,49,34,50,0,0,0,0
91957,5,610,90800,8350,0,1600,100860,1900,2000,0,2,12200,0,49,34,50,0,0,0,0
91958,5,610,90750,8350,0,1600,100850,1900,2000,0,2,12200,0,49,34,50,0,0,0,0
91959,5,610,90750,8350,0,1600,100850,1900,2000,0,2,12200,0,49,34,50,0,0,0,0
91960,5,610,90800,8360,0,1600,100850,1900,2000,0,2,12200,0,49,34,50,0,0,0,0
91961,5,610,90850,8350,0,1600,100850,1900,2000,0,2,12200,0,48,34,50,0,0,0,0
91962,5,610,90650,8360,0,1600,100850,1900,2000,0,2,12200,0,48,34,50,0,0,0,0
91963,5,610,90750,8360,0,1600,100850,1900,2000,0,2,12200,0,48,34,50,0,0,0,0
91964,5,610,90700,8360,0,1600,100840,1900,2000,0,2,12200,0,48,34,50,0,0,0,0
91965,5,610,90700,8370,0,1600,100840,1900,2000,0,2,12200,0,48,34,50,0,0,0,0
91966,5,610,90800,8370,0,1600,100840,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
91967,5,610,90750,8370,0,1600,100840,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
91968,5,610,90800,8370,0,1600,100850,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
91969,5,610,90750,8370,0,1600,100850,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91970,5,610,90700,8370,0,1600,100840,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91971,5,610,90850,8370,0,1600,100840,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91972,5,610,90950,8370,0,1600,100840,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91973,5,610,90800,8370,0,1600,100840,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91974,5,610,90800,8370,0,1600,100840,1900,2000,0,2,12200,0,49,34,50,0,0,0,0
91975,5,610,90800,8370,0,1600,100840,1900,2000,0,2,12200,0,48,34,50,0,0,0,0
91976,5,610,90800,8370,0,1600,100840,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
91977,5,610,90900,8360,0,1600,100840,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91978,5,610,90700,8360,0,1600,100840,1900,2000,0,2,12200,0,49,34,50,0,0,0,0
91979,5,610,90800,8370,0,1600,100840,1900,2000,0,2,12200,0,49,34,50,0,0,0,0
91980,5,610,90800,8360,0,1600,100850,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91981,5,610,90800,8360,0,1600,100850,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91982,5,610,90900,8360,0,1600,100840,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91983,5,610,90850,8360,0,1600,100840,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91984,5,610,90850,8360,0,1600,100850,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91985,5,610,90700,8360,0,1600,100850,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91986,5,610,90800,8360,0,1600,100850,1900,2000,0,2,12150,0,49,34,50,0,0,0,0
91987,5,610,90750,8350,0,1600,100850,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
91988,5,610,90750,8360,0,1600,100840,1900,2000,0,2,12250,0,48,34,50,0,0,0,0
91989,5,610,90850,8360,0,1600,100840,1900,2000,0,2,12250,0,49,34,50,0,0,0,0
91990,5,610,90850,8350,0,1600,100840,1900,2000,0,2,12200,0,49,34,50,0,0,0,0
91991,5,610,90800,8350,0,1600,100840,1900,2000,0,2,12200,0,48,34,50,0,0,0,0
91992,5,610,90800,8350,0,1600,100850,1900,2000,0,2,12200,0,48,34,50,0,0,0,0
91993,5,610,90800,8350,0,1600,100850,1900,2000,0,2,12200,0,48,34,50,0,0,0,0
91994,5,610,90800,8350,0,1600,100840,1900,2000,0,2,12200,0,48,34,50,0,0,0,0
91995,5,610,90900,8350,0,1600,100840,1900,2000,0,2,12200,0,48,34,50,0,0,0,0
91996,5,610,90800,8350,0,1600,100840,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
91997,5,610,90800,8340,0,1600,100840,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
91998,5,610,90800,8340,0,1600,100840,1900,2000,0,2,12250,0,48,34,50,0,0,0,0
91999,5,610,90900,8340,0,1600,100840,1900,2000,0,2,12250,0,48,34,50,0,0,0,0
92000,5,610,90900,8340,0,1600,100850,1900,2000,0,2,12200,0,48,34,50,0,0,0,0
92004,5,610,90750,8340,0,1600,100840,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92005,5,610,90850,8340,0,1600,100840,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92008,5,610,90800,8330,0,1600,100850,1900,2000,0,2,12200,0,48,34,50,0,0,0,0
92009,5,610,90900,8330,0,1600,100850,1900,2000,0,2,12200,0,48,34,50,0,0,0,0
92010,5,610,90800,8330,0,1600,100850,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92012,5,610,90750,8330,0,1600,100850,1900,2000,0,2,12200,0,48,34,50,0,0,0,0
92014,5,610,90700,8340,0,1600,100840,1900,2000,0,2,12200,0,48,34,50,0,0,0,0
92016,5,610,90700,8340,0,1600,100840,1900,2000,0,2,12150,0,34,40,40,0,0,0,0
92017,5,610,90800,8340,0,1600,100840,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92018,5,610,90800,8340,0,1600,100840,1900,2000,0,2,12200,0,48,34,50,0,0,0,0
92019,5,610,90750,8350,0,1600,100840,1900,2000,0,2,12200,0,48,34,50,0,0,0,0
92020,5,610,90750,8350,0,1600,100840,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92021,5,610,90750,8350,0,1600,100840,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92022,5,610,90800,8350,0,1600,100850,1900,2000,0,2,12200,0,48,34,50,0,0,0,0
92023,5,610,90900,8350,0,1600,100850,1900,2000,0,2,12200,0,48,34,50,0,0,0,0
92024,5,610,90850,8350,0,1600,100850,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92025,5,610,90800,8350,0,1600,100850,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92026,5,610,90800,8350,0,1600,100850,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92027,5,610,90750,8350,0,1600,100850,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92028,5,610,90850,8340,0,1600,100840,1900,2000,0,2,12200,0,48,34,50,0,0,0,0
92029,5,610,90700,8350,0,1600,100840,1900,2000,0,2,12200,0,48,34,50,0,0,0,0
92030,5,610,90750,8350,0,1600,100850,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92031,5,610,90800,8350,0,1600,100850,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92032,5,610,90800,8350,0,1600,100840,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92033,5,610,90750,8350,0,1600,100840,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92034,5,610,90900,8350,0,1600,100840,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92035,5,610,90850,8340,0,1600,100840,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92036,5,610,90800,8340,0,1600,100840,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92037,5,610,90850,8340,0,1600,100840,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92038,5,610,90800,8340,0,1600,100840,1900,2000,0,2,12200,0,48,34,50,0,0,0,0
92039,5,610,90800,8340,0,1600,100840,1900,2000,0,2,12200,0,48,34,50,0,0,0,0
92040,5,610,90700,8340,0,1600,100840,1900,2000,0,2,12100,0,48,34,50,0,0,0,0
92041,5,610,90800,8340,0,1600,100840,1900,2000,0,2,12100,0,48,34,50,0,0,0,0
92042,5,610,90800,8340,0,1600,100840,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92043,5,610,90850,8340,0,1600,100840,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92044,5,610,90800,8340,0,1600,100850,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92045,5,610,90800,8340,0,1600,100850,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92046,5,610,90700,8340,0,1600,100840,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92047,5,610,90800,8340,0,1600,100840,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92048,5,610,90750,8340,0,1600,100840,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92049,5,610,90800,8340,0,1600,100840,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92050,5,610,90850,8340,0,1600,100850,1900,2000,0,2,12200,0,48,34,50,0,0,0,0
92051,5,610,90750,8340,0,1600,100850,1900,2000,0,2,12200,0,48,34,50,0,0,0,0
92052,5,610,90800,8340,0,1600,100860,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92053,5,610,90850,8340,0,1600,100860,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92054,5,610,90900,8340,0,1600,100850,1900,2000,0,2,12100,0,48,34,50,0,0,0,0
92055,5,610,90900,8340,0,1600,100850,1900,2000,0,2,12100,0,48,34,50,0,0,0,0
92056,5,610,90850,8330,0,1600,100850,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92057,5,610,90800,8330,0,1600,100850,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92058,5,610,90850,8330,0,1600,100850,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92059,5,610,90800,8330,0,1600,100850,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92060,5,610,90800,8330,0,1600,100850,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92061,5,610,90850,8330,0,1600,100850,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92062,5,610,90750,8330,0,1600,100840,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92063,5,610,90800,8330,0,1600,100840,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92064,5,610,90750,8330,0,1600,100850,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92065,5,610,90800,8330,0,1600,100850,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92066,5,610,90800,8330,0,1600,100850,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92067,5,610,90850,8320,0,1600,100850,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92068,5,610,90800,8320,0,1600,100840,1900,2000,0,2,12200,0,48,34,50,0,0,0,0
92069,5,610,90850,8320,0,1600,100840,1900,2000,0,2,12200,0,48,34,50,0,0,0,0
92070,5,610,90850,8320,0,1600,100840,1900,2000,0,2,12100,0,48,34,50,0,0,0,0
92071,5,610,90750,8320,0,1600,100840,1900,2000,0,2,12100,0,48,34,50,0,0,0,0
92072,5,610,90800,8320,0,1600,100840,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92073,5,610,90800,8320,0,1600,100840,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92074,5,610,90800,8320,0,1600,100850,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92075,5,610,90800,8320,0,1600,100850,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92076,5,610,90800,8320,0,1600,100850,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92077,5,610,90800,8320,0,1600,100850,1900,2000,0,2,12150,0,47,34,50,0,0,0,0
92078,5,610,90750,8320,0,1600,100850,1900,2000,0,2,12100,0,47,34,50,0,0,0,0
92079,5,610,90750,8320,0,1600,100850,1900,2000,0,2,12100,0,48,34,50,0,0,0,0
92080,5,610,90800,8320,0,1600,100840,1900,2000,0,2,12150,0,48,34,50,0,0,0,0
92081,5,610,90750,8320,0,1600,100840,1900,2000,0,2,12150,0,48,34,52,0,0,0,0
92082,5,610,90800,8320,0,1600,100840,1900,2000,0,2,12150,0,48,34,52,0,0,0,0
92083,5,610,90700,8320,0,1600,100840,1900,2000,0,2,12150,0,48,36,52,0,0,0,0
92084,5,610,90800,8320,0,1600,100850,1900,2000,0,2,12200,0,48,36,52,0,0,0,0
92085,5,610,90800,8320,0,1600,100850,1900,2000,0,2,12200,0,48,34,52,0,0,0,0
92086,5,610,90750,8320,0,1600,100850,1900,2000,0,2,12200,0,48,34,52,0,0,0,0
92087,5,610,90750,8320,0,1600,100850,1900,2000,0,2,12200,0,48,36,52,0,0,0,0
92088,5,610,90750,8320,0,1600,100840,1900,2000,0,2,12150,0,48,36,52,0,0,0,0
92089,5,610,90950,8320,0,1600,100840,1900,2000,0,2,12150,0,48,36,52,0,0,0,0
92090,5,610,90800,8320,0,1600,100840,1900,2000,0,2,12200,0,48,36,52,0,0,0,0
92091,5,610,90700,8320,0,1600,100840,1900,2000,0,2,12200,0,48,36,52,0,0,0,0
92092,5,610,90600,8330,0,1600,100850,1900,2000,0,2,12100,0,48,36,52,0,0,0,0
92093,5,610,90800,8330,0,1600,100850,1900,2000,0,2,12100,0,48,36,52,0,0,0,0
92094,5,610,90750,8330,0,1600,100840,1900,2000,0,2,12150,0,48,36,52,0,0,0,0
92095,5,610,90750,8330,0,1600,100840,1900,2000,0,2,12150,0,48,36,52,0,0,0,0
92096,5,610,90950,8330,0,1600,100850,1900,2000,0,2,12150,0,48,36,52,0,0,0,0
92097,5,610,90850,8320,0,1600,100850,1900,2000,0,2,12150,0,48,36,52,0,0,0,0
92098,5,610,90750,8320,0,1600,100850,1900,2000,0,2,12100,0,48,36,52,0,0,0,0
92099,5,610,90850,8320,0,1600,100850,1900,2000,0,2,12100,0,48,36,52,0,0,0,0
92100,5,610,90700,8320,0,1600,100850,1900,2000,0,2,12200,0,48,36,52,0,0,0,0
92101,5,610,90750,8210,0,1600,100850,1900,2000,0,2,12200,0,47,36,52,0,0,0,0
92102,5,610,90250,8000,0,1600,100840,1760,2000,0,2,11750,0,47,36,52,0,0,0,0
92103,5,610,89600,8180,0,1600,100840,1760,2000,0,2,11750,0,46,36,52,0,0,0,0
92104,5,610,90350,8470,0,1600,100840,2000,2000,0,2,12150,0,46,36,52,0,0,0,0
92105,5,610,91350,8730,0,1600,100840,2000,2000,0,2,12150,0,54,36,52,0,0,0,0
92106,5,610,92300,8970,0,1600,100840,2000,2000,0,2,13050,0,54,36,52,0,0,0,0
92107,5,610,93150,9180,0,1600,100840,2000,2000,0,2,13050,0,61,36,52,0,0,0,0
92108,5,615,93650,9360,0,1600,100840,2000,2000,0,2,13550,0,61,36,52,0,0,0,0
92109,5,620,94300,9510,0,1600,100840,2000,2000,0,2,13550,0,66,36,52,0,0,0,0
92110,5,625,94700,9640,0,1600,100840,2000,2000,0,2,14050,0,66,36,52,0,0,0,0
92111,5,630,95050,9760,0,1600,100840,2000,2000,0,2,14050,0,71,36,52,0,0,0,0
92112,5,635,95500,9860,0,1600,100840,2000,2000,0,2,14450,0,71,36,52,0,0,0,0
92113,5,640,95750,9930,0,1600,100840,2000,2000,0,2,14450,0,74,36,52,0,0,0,0
92114,5,645,95950,10000,0,1580,100830,2000,2000,0,2,14650,0,74,36,52,0,0,0,0
92115,5,650,96250,10050,0,1580,100830,2000,2000,0,2,14650,0,76,36,52,0,0,0,0
92116,5,650,96250,10100,0,1580,100820,2000,2000,0,2,14850,0,76,36,52,0,0,0,0
92117,5,655,96400,10130,0,1580,100820,2000,2000,0,2,14850,0,78,36,52,0,0,0,0
92118,5,655,96650,10160,0,1580,100830,2000,2000,0,2,15050,0,78,36,52,0,0,0,0
92119,5,660,96600,10190,0,1580,100830,2000,2000,0,2,15050,0,78,36,52,0,0,0,0
92120,5,660,96750,10210,0,1580,100820,2000,2000,0,2,15000,0,78,36,52,0,0,0,0
92121,5,665,96700,10230,0,1580,100820,2000,2000,0,2,15000,0,79,36,52,0,0,0,0
92122,5,665,96850,10240,0,1580,100820,2000,2000,0,2,15150,0,79,36,52,0,0,0,0
92123,5,665,96850,10250,0,1580,100820,2000,2000,0,2,15150,0,79,36,52,0,0,0,0
92124,5,665,96850,10260,0,1580,100820,2000,2000,0,2,15150,0,79,36,52,0,0,0,0
92125,5,665,96850,10270,0,1580,100820,2000,2000,0,2,15150,0,80,36,52,0,0,0,0
92126,5,670,96900,10280,0,1580,100820,2000,2000,0,2,15200,0,80,36,52,0,0,0,0
92127,5,670,96950,10280,0,1580,100820,2000,2000,0,2,15200,0,80,36,52,0,0,0,0
92128,5,670,96850,10280,0,1580,100830,2000,2000,0,2,15150,0,80,36,52,0,0,0,0
92129,5,670,97000,10290,0,1580,100830,2000,2000,0,2,15150,0,80,36,52,0,0,0,0
92130,5,670,96900,10290,0,1580,100830,2000,2000,0,2,15200,0,80,36,52,0,0,0,0
92131,5,670,97000,10290,0,1580,100830,2000,2000,0,2,15200,0,80,36,52,0,0,0,0
92132,5,670,97100,10290,0,1580,100830,2000,2000,0,2,15300,0,80,36,52,0,0,0,0
92133,5,670,97000,10290,0,1580,100830,2000,2000,0,2,15300,0,80,36,52,0,0,0,0
92134,5,670,96950,10290,0,1580,100830,2000,2000,0,2,15250,0,80,36,52,0,0,0,0
92135,5,670,97000,10290,0,1580,100830,2000,2000,0,2,15250,0,81,36,52,0,0,0,0
92136,5,675,97000,10290,0,1580,100830,2000,2000,0,2,15350,0,81,36,52,0,0,0,0
92137,5,675,97000,10290,0,1580,100830,2000,2000,0,2,15350,0,80,36,52,0,0,0,0
92138,5,675,97050,10290,0,1580,100830,2000,2000,0,2,15250,0,80,36,52,0,0,0,0
92139,5,675,97000,10290,0,1580,100830,2000,2000,0,2,15250,0,80,36,52,0,0,0,0
92140,5,675,97100,10290,0,1580,100830,2000,2000,0,2,15200,0,80,36,52,0,0,0,0
92141,5,675,97050,10280,0,1580,100830,2000,2000,0,2,15200,0,80,36,52,0,0,0,0
92142,5,675,97000,10290,0,1580,100830,2000,2000,0,2,15300,0,80,36,52,0,0,0,0
92143,5,675,96900,10290,0,1580,100830,2000,2000,0,2,15300,0,80,36,52,0,0,0,0
92144,5,675,96850,10290,0,1580,100830,2000,2000,0,2,15250,0,80,36,52,0,0,0,0
92145,5,675,97100,10300,0,1580,100830,2000,2000,0,2,15250,0,80,36,52,0,0,0,0
92146,5,675,97000,10300,0,1580,100820,2000,2000,0,2,15350,0,80,36,52,0,0,0,0
92147,5,675,96900,10300,0,1580,100820,2000,2000,0,2,15350,0,80,36,52,0,0,0,0
92148,5,675,97000,10300,0,1580,100820,2000,2000,0,2,15350,0,80,36,52,0,0,0,0
92149,5,675,97050,10300,0,1580,100820,2000,2000,0,2,15350,0,80,36,52,0,0,0,0
92150,5,675,97000,10300,0,1580,100830,2000,2000,0,2,15200,0,80,36,52,0,0,0,0
92151,5,675,97000,10300,0,1580,100830,2000,2000,0,2,15200,0,80,36,52,0,0,0,0
92152,5,675,97000,10300,0,1580,100830,2000,2000,0,2,15300,0,80,36,52,0,0,0,0
92153,5,675,97000,10300,0,1580,100830,2000,2000,0,2,15300,0,80,36,52,0,0,0,0
92154,5,675,96900,10300,0,1580,100830,2000,2000,0,2,15300,0,80,36,52,0,0,0,0
92155,5,675,96900,10300,0,1580,100830,2000,2000,0,2,15300,0,80,36,52,0,0,0,0
92156,5,675,97100,10300,0,1580,100830,2000,2000,0,2,15350,0,80,36,52,0,0,0,0
92157,5,675,96950,10300,0,1580,100830,2000,2000,0,2,15350,0,80,36,52,0,0,0,0
92158,5,675,97050,10300,0,1580,100830,2000,2000,0,2,15300,0,80,36,52,0,0,0,0
92159,5,675,97000,10300,0,1580,100830,2000,2000,0,2,15300,0,80,36,52,0,0,0,0
92160,5,675,97000,10300,0,1580,100830,2000,2000,0,2,15350,0,80,36,52,0,0,0,0
92161,5,675,97100,10300,0,1580,100830,2000,2000,0,2,15350,0,80,36,52,0,0,0,0
92162,5,675,97050,10300,0,1580,100830,2000,2000,0,2,15350,0,80,36,52,0,0,0,0
92163,5,675,96900,10300,0,1580,100830,2000,2000,0,2,15350,0,80,36,52,0,0,0,0
92164,5,675,97000,10300,0,1580,100820,2000,2000,0,2,15350,0,80,36,52,0,0,0,0
92165,5,675,97000,10300,0,1580,100820,2000,2000,0,2,15350,0,81,36,52,0,0,0,0
92166,5,675,97050,10300,0,1580,100830,2000,2000,0,2,15350,0,81,36,52,0,0,0,0
92167,5,675,97100,10290,0,1580,100830,2000,2000,0,2,15350,0,80,36,52,0,0,0,0
92168,5,675,97100,10290,0,1580,100830,2000,2000,0,2,15350,0,80,36,52,0,0,0,0
92169,5,675,97150,10290,0,1580,100830,2000,2000,0,2,15350,0,80,36,52,0,0,0,0
92170,5,675,97100,10290,0,1580,100830,2000,2000,0,2,15400,0,80,36,52,0,0,0,0
92171,5,680,97050,10290,0,1580,100830,2000,2000,0,2,15400,0,80,36,52,0,0,0,0
92172,5,680,97000,10280,0,1580,100820,2000,2000,0,2,15350,0,80,36,52,0,0,0,0
92173,5,680,97050,10290,0,1580,100820,2000,2000,0,2,15350,0,80,36,52,0,0,0,0
92174,5,680,96950,10280,0,1580,100820,2000,2000,0,2,15400,0,80,36,52,0,0,0,0
92175,5,680,97050,10290,0,1580,100820,2000,2000,0,2,15400,0,80,36,52,0,0,0,0
92176,5,680,97050,10280,0,1580,100830,2000,2000,0,2,15350,0,80,36,52,0,0,0,0
