version,4,4
counter,							engine_state,							temperature,							engine_rpm,							pump_vol,							radio_vol,							engine_vol,							pressure,							rc_input1,							rc_input2,							speed,							pump_st,							pump_rpm,							error_coe,							current,							tcu_temp,							ecu_temp,							thrust,							fuel_temp,							fuel_press,							combustion_press
87611,5,595,35150,3470,0,1640,66820,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
87612,5,595,35100,3470,0,1640,66820,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
87613,5,600,35100,3470,0,1640,66820,1000,2000,0,2,2850,0,5,28,40,0,0,0,0
87614,5,600,35100,3470,0,1640,66820,1000,2000,0,2,2800,0,5,28,40,0,0,0,0
87615,5,600,35100,3470,0,1640,66820,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87616,5,600,35100,3470,0,1640,66820,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87617,5,600,35100,3470,0,1640,66820,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
87618,5,600,35100,3470,0,1640,66820,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
87619,5,600,35150,3470,0,1640,66820,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
87620,5,600,35100,3470,0,1640,66820,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
87621,5,600,35100,3470,0,1640,66820,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
87622,5,600,35100,3470,0,1640,66820,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
87623,5,600,35100,3470,0,1640,66820,1000,2000,0,2,2850,0,4,26,40,0,0,0,0
87624,5,600,35150,3470,0,1640,66820,1000,2000,0,2,2850,0,4,26,40,0,0,0,0
87625,5,600,35100,3470,0,1640,66820,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
87626,5,600,35150,3470,0,1640,66820,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
87627,5,600,35150,3470,0,1640,66820,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87628,5,600,35150,3470,0,1640,66820,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87629,5,600,35100,3470,0,1640,66820,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87630,5,600,35150,3470,0,1640,66820,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87631,5,600,35150,3470,0,1640,66820,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87632,5,600,35100,3470,0,1640,66820,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87633,5,600,35150,3470,0,1640,66820,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87634,5,600,35100,3470,0,1640,66820,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87635,5,600,35100,3470,0,1640,66820,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87636,5,600,35050,3470,0,1640,66820,1000,2000,0,2,2850,0,4,26,40,0,0,0,0
87637,5,600,35150,3470,0,1640,66820,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
87638,5,600,35100,3470,0,1640,66820,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
87639,5,600,35100,3470,0,1640,66820,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87640,5,600,35100,3460,0,1640,66820,1000,2000,0,2,2850,0,4,26,40,0,0,0,0
87641,5,600,35150,3460,0,1640,66820,1000,2000,0,2,2850,0,4,26,40,0,0,0,0
87642,5,600,35150,3460,0,1640,66820,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87643,5,600,35200,3460,0,1640,66820,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87644,5,600,35200,3460,0,1640,66820,1000,2000,0,2,2850,0,4,26,40,0,0,0,0
87645,5,600,35200,3460,0,1640,66820,1000,2000,0,2,2850,0,4,26,40,0,0,0,0
87646,5,600,35200,3460,0,1640,66820,1000,2000,0,2,2850,0,4,26,40,0,0,0,0
87647,5,600,35250,3460,0,1640,66820,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
87648,5,600,35250,3460,0,1640,66820,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
87649,5,600,35250,3460,0,1640,66820,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87650,5,600,35300,3460,0,1640,66820,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87651,5,600,35300,3460,0,1640,66820,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87652,5,595,35250,3460,0,1640,66820,1000,2000,0,2,2850,0,4,26,40,0,0,0,0
87653,5,600,35250,3460,0,1640,66820,1000,2000,0,2,2850,0,4,26,40,0,0,0,0
87654,5,595,35250,3460,0,1640,66830,1000,2000,0,2,2850,0,4,26,40,0,0,0,0
87655,5,595,35250,3460,0,1640,66830,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
87656,5,595,35300,3460,0,1640,66820,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
87657,5,595,35300,3460,0,1640,66820,1000,2000,0,2,2850,0,4,26,40,0,0,0,0
87658,5,595,35250,3460,0,1640,66820,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87659,5,595,35200,3460,0,1640,66820,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
87660,5,595,35200,3460,0,1640,66820,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
87661,5,595,35200,3460,0,1640,66820,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87662,5,595,35250,3460,0,1640,66820,1000,2000,0,2,2850,0,4,26,40,0,0,0,0
87663,5,595,35250,3460,0,1640,66820,1000,2000,0,2,2850,0,4,26,40,0,0,0,0
87664,5,595,35200,3460,0,1640,66820,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87665,5,595,35200,3460,0,1640,66820,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
87666,5,595,35150,3460,0,1640,66820,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
87667,5,595,35100,3460,0,1640,66820,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
87668,5,595,35150,3460,0,1640,66820,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
87669,5,595,35200,3460,0,1640,66820,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87670,5,595,35200,3460,0,1640,66820,1000,2000,0,2,2850,0,4,26,40,0,0,0,0
87671,5,595,35250,3450,0,1640,66820,1000,2000,0,2,2850,0,4,26,40,0,0,0,0
87672,5,595,35250,3450,0,1640,66820,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87673,5,595,35250,3450,0,1640,66820,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
87674,5,595,35200,3450,0,1640,66820,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
87675,5,595,35200,3450,0,1640,66820,1000,2000,0,2,2850,0,4,26,40,0,0,0,0
87676,5,595,35200,3450,0,1640,66820,1000,2000,0,2,2850,0,4,26,40,0,0,0,0
87677,5,595,35200,3450,0,1640,66820,1000,2000,0,2,2850,0,4,26,40,0,0,0,0
87678,5,595,35150,3450,0,1640,66820,1000,2000,0,2,2850,0,4,26,40,0,0,0,0
87679,5,595,35100,3450,0,1640,66820,1000,2000,0,2,2850,0,4,26,40,0,0,0,0
87680,5,595,35050,3450,0,1640,66830,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87681,5,595,35100,3450,0,1640,66830,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
87682,5,595,35100,3450,0,1640,66830,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
87683,5,595,35100,3450,0,1640,66830,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87684,5,595,35150,3450,0,1640,66820,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87685,5,595,35150,3450,0,1640,66820,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
87686,5,595,35200,3450,0,1640,66830,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
87687,5,595,35150,3450,0,1640,66830,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
87688,5,595,35150,3450,0,1640,66830,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
87689,5,595,35050,3450,0,1640,66830,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87690,5,595,35050,3450,0,1640,66820,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87691,5,595,35000,3450,0,1640,66820,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
87692,5,595,35000,3450,0,1640,66830,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
87693,5,595,35000,3450,0,1640,66830,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
87694,5,595,35000,3450,0,1640,66830,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
87695,5,595,34950,3450,0,1640,66830,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
87696,5,595,34900,3450,0,1640,66830,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
87697,5,595,34900,3450,0,1640,66830,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87698,5,595,34950,3450,0,1640,66830,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87699,5,595,35000,3450,0,1640,66830,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87700,5,595,35050,3450,0,1640,66830,1000,2000,0,2,2850,0,4,26,40,0,0,0,0
87701,5,595,35100,3450,0,1640,66830,1000,2000,0,2,2850,0,4,26,40,0,0,0,0
87702,5,595,35150,3450,0,1640,66830,1000,2000,0,2,2850,0,4,26,40,0,0,0,0
87703,5,595,35200,3450,0,1640,66830,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
87704,5,595,35100,3450,0,1640,66830,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
87705,5,595,35050,3450,0,1640,66830,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87706,5,595,35000,3450,0,1640,66830,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87707,5,595,35000,3450,0,1640,66830,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87708,5,595,34900,3450,0,1640,66830,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87709,5,595,34850,3450,0,1640,66830,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87710,5,595,34850,3460,0,1640,66830,1000,2000,0,2,2850,0,4,26,40,0,0,0,0
87711,5,595,34950,3460,0,1640,66830,1000,2000,0,2,2850,0,5,26,40,0,0,0,0
87712,5,595,34950,3460,0,1640,66830,1000,2000,0,2,2850,0,5,26,40,0,0,0,0
87713,5,595,35050,3460,0,1640,66830,1000,2000,0,2,2850,0,4,26,40,0,0,0,0
87714,5,595,35050,3460,0,1640,66830,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87715,5,595,35150,3460,0,1640,66830,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
87716,5,595,35100,3460,0,1640,66830,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
87717,5,595,35050,3460,0,1640,66830,1000,2000,0,2,2800,0,5,26,40,0,0,0,0
87718,5,595,35000,3460,0,1640,66830,1000,2000,0,2,2800,0,5,26,40,0,0,0,0
87719,5,595,34950,3460,0,1640,66830,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
87720,5,595,35000,3460,0,1640,66830,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
87721,5,595,35050,3460,0,1640,66830,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
87722,5,595,35050,3460,0,1640,66830,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
87723,5,595,35050,3460,0,1640,66830,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87724,5,595,35050,3460,0,1640,66830,1000,2000,0,2,2850,0,4,26,40,0,0,0,0
87725,5,595,35050,3460,0,1640,66830,1000,2000,0,2,2850,0,4,26,40,0,0,0,0
87726,5,595,35050,3460,0,1640,66830,1000,2000,0,2,2850,0,4,26,40,0,0,0,0
87727,5,595,35050,3460,0,1640,66830,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
87728,5,595,35050,3460,0,1640,66830,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
87729,5,595,35100,3460,0,1640,66830,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87730,5,595,35100,3460,0,1640,66830,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87731,5,595,35050,3460,0,1640,66830,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87732,5,595,35100,3460,0,1640,66830,1000,2000,0,2,2850,0,4,26,40,0,0,0,0
87733,5,595,35150,3460,0,1640,66830,1000,2000,0,2,2850,0,4,26,40,0,0,0,0
87734,5,595,35100,3460,0,1640,66830,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87735,5,595,35150,3460,0,1640,66830,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
87736,5,595,35150,3460,0,1640,66830,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
87737,5,595,35200,3460,0,1640,66830,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87738,5,595,35150,3450,0,1640,66830,1000,2000,0,2,2850,0,4,26,40,0,0,0,0
87739,5,595,35200,3450,0,1640,66830,1000,2000,0,2,2850,0,4,26,40,0,0,0,0
87740,5,595,35150,3450,0,1640,66830,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87741,5,595,35150,3460,0,1640,66830,1000,2000,0,2,2800,0,4,26,40,0,0,0,0
87742,5,595,35100,3470,0,1640,66830,1050,2000,0,2,2850,0,4,26,40,0,0,0,0
87743,5,595,35050,3480,0,1640,66830,1050,2000,0,2,2850,0,4,26,40,0,0,0,0
87744,5,595,35050,3490,0,1640,66830,1050,2000,0,2,2800,0,4,26,40,0,0,0,0
87745,5,595,35150,3500,0,1640,66830,1050,2000,0,2,2800,0,4,28,40,0,0,0,0
87746,5,595,35200,3510,0,1640,66830,1050,2000,0,2,2850,0,4,28,40,0,0,0,0
87747,5,595,35250,3520,0,1640,66830,1050,2000,0,2,2850,0,5,26,40,0,0,0,0
87748,5,595,35400,3520,0,1640,66830,1050,2000,0,2,2900,0,5,26,40,0,0,0,0
87749,5,595,35500,3530,0,1640,66830,1050,2000,0,2,2900,0,4,28,40,0,0,0,0
87750,5,595,35600,3540,0,1640,66830,1050,2000,0,2,2850,0,4,28,40,0,0,0,0
87751,5,595,35650,3550,0,1640,66830,1050,2000,0,2,2850,0,5,26,40,0,0,0,0
87752,5,595,35850,3560,0,1640,66830,1050,2000,0,2,2950,0,5,26,40,0,0,0,0
87753,5,595,36000,3560,0,1640,66830,1050,2000,0,2,2950,0,5,28,40,0,0,0,0
87754,5,600,36100,3570,0,1640,66830,1050,2000,0,2,2950,0,5,28,40,0,0,0,0
87755,5,600,36250,3580,0,1640,66830,1050,2000,0,2,2950,0,5,26,40,0,0,0,0
87756,5,600,36450,3580,0,1640,66830,1050,2000,0,2,3000,0,5,26,40,0,0,0,0
87757,5,600,36650,3590,0,1640,66830,1050,2000,0,2,3000,0,5,28,40,0,0,0,0
87758,5,600,36800,3590,0,1640,66830,1050,2000,0,2,3000,0,5,28,40,0,0,0,0
87759,5,600,36900,3600,0,1640,66830,1050,2000,0,2,3000,0,5,28,40,0,0,0,0
87760,5,600,36950,3600,0,1640,66830,1050,2000,0,2,3000,0,5,28,40,0,0,0,0
87761,5,600,37100,3600,0,1640,66830,1050,2000,0,2,3000,0,5,28,40,0,0,0,0
87762,5,595,37200,3610,0,1640,66830,1050,2000,0,2,3050,0,5,28,40,0,0,0,0
87763,5,595,37350,3610,0,1640,66830,1050,2000,0,2,3050,0,5,28,40,0,0,0,0
87764,5,595,37450,3610,0,1640,66830,1050,2000,0,2,3050,0,5,28,40,0,0,0,0
87765,5,595,37500,3610,0,1640,66830,1050,2000,0,2,3050,0,5,26,40,0,0,0,0
87766,5,595,37500,3620,0,1640,66830,1050,2000,0,2,3050,0,5,26,40,0,0,0,0
87767,5,595,37550,3620,0,1640,66830,1050,2000,0,2,3050,0,5,28,40,0,0,0,0
87768,5,595,37600,3620,0,1640,66830,1050,2000,0,2,3050,0,5,28,40,0,0,0,0
87769,5,590,37600,3620,0,1640,66830,1050,2000,0,2,3050,0,5,28,40,0,0,0,0
87770,5,590,37600,3620,0,1640,66830,1050,2000,0,2,3050,0,5,28,40,0,0,0,0
87771,5,590,37550,3620,0,1640,66830,1050,2000,0,2,3050,0,5,28,40,0,0,0,0
87772,5,590,37550,3630,0,1640,66830,1050,2000,0,2,3050,0,5,28,40,0,0,0,0
87773,5,590,37550,3630,0,1640,66830,1050,2000,0,2,3050,0,5,28,40,0,0,0,0
87774,5,590,37550,3630,0,1640,66830,1050,2000,0,2,3100,0,5,28,40,0,0,0,0
87775,5,590,37650,3630,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87776,5,590,37750,3630,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87777,5,590,37800,3630,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87778,5,590,37850,3630,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87779,5,590,37900,3630,0,1640,66830,1050,2000,0,2,3100,0,5,28,40,0,0,0,0
87780,5,590,37900,3640,0,1640,66830,1050,2000,0,2,3100,0,5,28,40,0,0,0,0
87781,5,595,37950,3640,0,1640,66830,1050,2000,0,2,3100,0,5,28,40,0,0,0,0
87782,5,595,37950,3640,0,1640,66830,1050,2000,0,2,3100,0,5,28,40,0,0,0,0
87783,5,595,37950,3640,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87784,5,595,38000,3640,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87785,5,595,37950,3640,0,1640,66830,1050,2000,0,2,3100,0,5,28,40,0,0,0,0
87786,5,595,37950,3640,0,1640,66830,1050,2000,0,2,3100,0,5,28,40,0,0,0,0
87787,5,595,37950,3640,0,1640,66830,1050,2000,0,2,3100,0,5,28,40,0,0,0,0
87788,5,590,38000,3640,0,1640,66830,1050,2000,0,2,3100,0,5,28,40,0,0,0,0
87789,5,590,38000,3640,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87790,5,590,38000,3640,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87791,5,590,38000,3640,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87792,5,590,38000,3640,0,1640,66830,1050,2000,0,2,3150,0,5,26,40,0,0,0,0
87793,5,590,38000,3640,0,1640,66830,1050,2000,0,2,3150,0,5,28,40,0,0,0,0
87794,5,590,38000,3640,0,1640,66830,1050,2000,0,2,3150,0,5,28,40,0,0,0,0
87795,5,590,38000,3640,0,1640,66830,1050,2000,0,2,3150,0,5,26,40,0,0,0,0
87796,5,590,38050,3640,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87797,5,590,38050,3640,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87798,5,590,38050,3640,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87799,5,590,38100,3640,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87800,5,590,38050,3640,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87801,5,590,38000,3640,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87802,5,590,38000,3640,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87803,5,590,37950,3640,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87804,5,590,37950,3640,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87805,5,590,37900,3640,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87806,5,590,37900,3640,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87807,5,590,37900,3640,0,1640,66830,1050,2000,0,2,3100,0,5,28,40,0,0,0,0
87808,5,590,37850,3640,0,1640,66830,1050,2000,0,2,3100,0,5,28,40,0,0,0,0
87809,5,590,37850,3640,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87810,5,590,37850,3650,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87811,5,590,37900,3650,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87812,5,590,37900,3650,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87813,5,590,37950,3650,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87814,5,590,37900,3650,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87815,5,595,37850,3650,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87816,5,590,37850,3650,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87817,5,590,37850,3650,0,1640,66830,1050,2000,0,2,3100,0,5,28,40,0,0,0,0
87818,5,590,37900,3650,0,1640,66830,1050,2000,0,2,3100,0,5,28,40,0,0,0,0
87819,5,590,37850,3650,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87820,5,595,37850,3650,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87821,5,595,37900,3650,0,1640,66830,1050,2000,0,2,3100,0,5,28,40,0,0,0,0
87822,5,595,37900,3650,0,1640,66830,1050,2000,0,2,3100,0,5,28,40,0,0,0,0
87823,5,595,37950,3650,0,1640,66830,1050,2000,0,2,3100,0,5,28,40,0,0,0,0
87824,5,595,37950,3650,0,1640,66830,1050,2000,0,2,3100,0,5,28,40,0,0,0,0
87825,5,595,38000,3650,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87826,5,595,38050,3650,0,1640,66830,1050,2000,0,2,3150,0,5,26,40,0,0,0,0
87827,5,595,38100,3650,0,1640,66830,1050,2000,0,2,3150,0,5,26,40,0,0,0,0
87828,5,595,38100,3650,0,1640,66830,1050,2000,0,2,3150,0,5,26,40,0,0,0,0
87829,5,595,38150,3650,0,1640,66830,1050,2000,0,2,3150,0,5,26,40,0,0,0,0
87830,5,595,38200,3650,0,1640,66830,1050,2000,0,2,3150,0,5,26,40,0,0,0,0
87831,5,595,38200,3650,0,1640,66830,1050,2000,0,2,3150,0,5,28,40,0,0,0,0
87832,5,595,38200,3650,0,1640,66830,1050,2000,0,2,3150,0,5,28,40,0,0,0,0
87833,5,595,38200,3650,0,1640,66830,1050,2000,0,2,3150,0,5,28,40,0,0,0,0
87834,5,595,38200,3650,0,1640,66830,1050,2000,0,2,3150,0,5,28,40,0,0,0,0
87835,5,595,38200,3650,0,1640,66830,1050,2000,0,2,3150,0,5,28,40,0,0,0,0
87836,5,595,38100,3650,0,1640,66830,1050,2000,0,2,3100,0,5,28,40,0,0,0,0
87837,5,595,38050,3650,0,1640,66830,1050,2000,0,2,3100,0,5,28,40,0,0,0,0
87838,5,595,38000,3650,0,1640,66830,1050,2000,0,2,3100,0,5,28,40,0,0,0,0
87839,5,590,37950,3650,0,1640,66830,1050,2000,0,2,3100,0,5,28,40,0,0,0,0
87840,5,590,38000,3650,0,1640,66830,1050,2000,0,2,3150,0,5,28,40,0,0,0,0
87841,5,595,38100,3650,0,1640,66830,1050,2000,0,2,3150,0,5,26,40,0,0,0,0
87842,5,595,38200,3650,0,1640,66830,1050,2000,0,2,3150,0,5,26,40,0,0,0,0
87843,5,595,38250,3650,0,1640,66830,1050,2000,0,2,3150,0,5,28,40,0,0,0,0
87844,5,595,38350,3650,0,1640,66830,1050,2000,0,2,3150,0,5,28,40,0,0,0,0
87845,5,595,38350,3650,0,1640,66830,1050,2000,0,2,3150,0,5,28,40,0,0,0,0
87846,5,590,38350,3650,0,1640,66830,1050,2000,0,2,3150,0,5,28,40,0,0,0,0
87847,5,590,38300,3650,0,1640,66830,1050,2000,0,2,3150,0,5,28,40,0,0,0,0
87848,5,590,38300,3650,0,1640,66830,1050,2000,0,2,3150,0,5,28,40,0,0,0,0
87849,5,590,38250,3650,0,1640,66830,1050,2000,0,2,3150,0,5,28,40,0,0,0,0
87850,5,590,38250,3650,0,1640,66830,1050,2000,0,2,3150,0,5,28,40,0,0,0,0
87851,5,590,38250,3650,0,1640,66830,1050,2000,0,2,3150,0,5,28,40,0,0,0,0
87852,5,590,38250,3650,0,1640,66830,1050,2000,0,2,3150,0,5,28,40,0,0,0,0
87853,5,590,38250,3650,0,1640,66830,1050,2000,0,2,3150,0,5,26,40,0,0,0,0
87854,5,590,38200,3650,0,1640,66830,1050,2000,0,2,3150,0,5,26,40,0,0,0,0
87855,5,590,38250,3650,0,1640,66830,1050,2000,0,2,3150,0,5,26,40,0,0,0,0
87856,5,590,38250,3650,0,1640,66830,1050,2000,0,2,3150,0,5,26,40,0,0,0,0
87857,5,590,38250,3650,0,1640,66830,1050,2000,0,2,3150,0,5,28,40,0,0,0,0
87858,5,590,38250,3650,0,1640,66830,1050,2000,0,2,3100,0,5,28,40,0,0,0,0
87859,5,590,38200,3650,0,1640,66830,1050,2000,0,2,3100,0,5,28,40,0,0,0,0
87860,5,590,38200,3650,0,1640,66830,1050,2000,0,2,3100,0,5,28,40,0,0,0,0
87861,5,590,38150,3650,0,1640,66830,1050,2000,0,2,3100,0,5,28,40,0,0,0,0
87862,5,590,38200,3650,0,1640,66830,1050,2000,0,2,3100,0,5,28,40,0,0,0,0
87863,5,590,38200,3650,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87864,5,590,38150,3650,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87865,5,590,38100,3650,0,1640,66830,1050,2000,0,2,3100,0,5,28,40,0,0,0,0
87866,5,590,38050,3650,0,1640,66830,1050,2000,0,2,3100,0,5,28,40,0,0,0,0
87867,5,590,38000,3650,0,1640,66830,1050,2000,0,2,3100,0,5,28,40,0,0,0,0
87868,5,590,37950,3650,0,1640,66830,1050,2000,0,2,3100,0,5,28,40,0,0,0,0
87869,5,590,37900,3650,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87870,5,590,37900,3650,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87871,5,590,37900,3650,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87872,5,590,37900,3650,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87873,5,590,37900,3650,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87874,5,590,37900,3650,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87875,5,590,37900,3650,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87876,5,590,38000,3650,0,1640,66830,1050,2000,0,2,3150,0,5,26,40,0,0,0,0
87877,5,590,38150,3650,0,1640,66830,1050,2000,0,2,3150,0,5,26,40,0,0,0,0
87878,5,590,38250,3650,0,1640,66830,1050,2000,0,2,3150,0,5,26,40,0,0,0,0
87879,5,595,38300,3650,0,1640,66830,1050,2000,0,2,3150,0,5,28,40,0,0,0,0
87880,5,595,38350,3650,0,1640,66830,1050,2000,0,2,3150,0,5,28,40,0,0,0,0
87881,5,595,38400,3650,0,1640,66830,1050,2000,0,2,3150,0,5,28,40,0,0,0,0
87882,5,595,38400,3650,0,1640,66830,1050,2000,0,2,3100,0,5,28,40,0,0,0,0
87883,5,590,38300,3650,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87884,5,590,38150,3650,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
87885,5,590,38050,3650,0,1640,66830,1050,2000,0,2,3100,0,5,28,40,0,0,0,0
87886,5,590,38000,3650,0,1640,66830,1050,2000,0,2,3100,0,5,28,40,0,0,0,0
87887,5,590,38000,3650,0,1640,66830,1050,2000,0,2,3100,0,5,26,40,0,0,0,0
